id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
42011007013	42011007	門	y				y
42011007014	42011007	已經	y				y
42011007015	42011007	鎖上	y				y
42011007016	42011007	了	y				y
42011007017	42011007	，	y	y			n
42011007018	42011007	我	y				y
42011007019	42011007	和	y				y
42011007020	42011007	孩子們	y				y
42011007021	42011007	也	y				y
42011007022	42011007	已經	y				y
42011007023	42011007	上床	y				y
42011007024	42011007	了	y				y
42011007025	42011007	，	y	y			n
42011007026	42011007	我	y				y
42011007027	42011007	不能	y				y
42011007028	42011007	起來	y				y
42011007029	42011007	給	y				y
42011007030	42011007	你	y				y
42011007031	42011007	拿	y				y
42011007032	42011007	餅	y				y
42011007033	42011007	。	y	y			n
42011007034	42011007	』		y			n
42011008001	42011008	「	y	y			n
42011008002	42011008	我	y				y
42011008003	42011008	告訴	y				y
42011008004	42011008	你們	y				y
42011008005	42011008	，	y	y			n
42011008006	42011008	那	y				y
42011008007	42011008	人	y				y
42011008008	42011008	雖	y				y
42011008009	42011008	不	y				y
42011008010	42011008	念	y				y
42011008011	42011008	朋友	y				y
42011008012	42011008	之	y				y
42011008013	42011008	情	y				y
42011008014	42011008	，	y	y			n
42011008015	42011008	但是	y				y
42011008016	42011008	倘若	y				y
42011008017	42011008	你	y				y
42011008018	42011008	不肯	y				y
42011008019	42011008	甘休	y				y
42011008020	42011008	，	y	y			n
42011008021	42011008	繼續	y				y
42011008022	42011008	請求	y				y
42011008023	42011008	，	y	y			n
42011008024	42011008	他	y				y
42011008025	42011008	最終	y				y
42011008026	42011008	會	y				y
42011008027	42011008	起來	y				y
42011008028	42011008	滿足	y				y
42011008029	42011008	你	y				y
42011008030	42011008	的	y				y
42011008031	42011008	願望	y				y
42011008032	42011008	。		y			n
42011009001	42011009	「	y	y			n
42011009002	42011009	我	y				y
42011009003	42011009	告訴	y				y
42011009004	42011009	你們	y				y
42011009005	42011009	，	y	y			n
42011009006	42011009	祈求	y				y
42011009007	42011009	，	y	y			n
42011009008	42011009	就會	y				y
42011009009	42011009	給	y				y
42011009010	42011009	你們	y				y
42011009011	42011009	；	y	y			n
42011009012	42011009	尋找	y				y
42011009013	42011009	，	y	y			n
42011009014	42011009	就會	y				y
42011009015	42011009	尋見	y				y
42011009016	42011009	；	y	y			n
42011009017	42011009	叩門	y				y
42011009018	42011009	，	y	y			n
42011009019	42011009	就會	y				y
42011009020	42011009	給	y				y
42011009021	42011009	你們	y				y
42011009022	42011009	開門	y				y
42011009023	42011009	。		y			n
42011010001	42011010	因為	y				y
42011010002	42011010	凡	y				y
42011010003	42011010	祈求	y				y
42011010004	42011010	的	y				y
42011010005	42011010	，	y	y			n
42011010006	42011010	就	y				y
42011010007	42011010	得到	y				y
42011010008	42011010	；	y	y			n
42011010009	42011010	尋找	y				y
42011010010	42011010	的	y				y
42011010011	42011010	，	y	y			n
42011010012	42011010	就	y				y
42011010013	42011010	尋見	y				y
42011010014	42011010	；	y	y			n
42011010015	42011010	叩門	y				y
42011010016	42011010	的	y				y
42011010017	42011010	，	y	y			n
42011010018	42011010	就	y				y
42011010019	42011010	給	y				y
42011010020	42011010	他	y				y
42011010021	42011010	開門	y				y
42011010022	42011010	。		y			n
42011011001	42011011	「	y	y			n
42011011002	42011011	你們	y				y
42011011003	42011011	做父親的	y				y
42011011004	42011011	，	y	y			n
42011011005	42011011	誰	y				y
42011011006	42011011	有	y				y
42011011007	42011011	兒子	y				y
42011011008	42011011	求	y				y
42011011009	42011011	餅	y				y
42011011010	42011011	，	y	y			n
42011011011	42011011	卻	y				y
42011011012	42011011	給	y				y
42011011013	42011011	他	y				y
42011011014	42011011	石頭	y				y
42011011015	42011011	呢	y				y
42011011016	42011011	？	y	y			n
42011011017	42011011	求	y				y
42011011018	42011011	魚	y				y
42011011019	42011011	，	y	y			n
42011011020	42011011	卻	y				y
42011011021	42011011	給	y				y
42011011022	42011011	他	y				y
42011011023	42011011	蛇	y				y
42011011024	42011011	呢	y				y
42011011025	42011011	？		y			n
42011012001	42011012	求	y				y
42011012002	42011012	雞蛋	y				y
42011012003	42011012	，	y	y			n
42011012004	42011012	卻	y				y
42011012005	42011012	給	y				y
42011012006	42011012	他	y				y
42011012007	42011012	蠍子	y				y
42011012008	42011012	呢	y				y
42011012009	42011012	？		y			n
42011013001	42011013	你們	y				y
42011013002	42011013	雖然	y				y
42011013003	42011013	邪惡	y				y
42011013004	42011013	，	y	y			n
42011013005	42011013	尚且	y				y
42011013006	42011013	知道	y				y
42011013007	42011013	把	y				y
42011013008	42011013	好東西	y				y
42011013009	42011013	給	y				y
42011013010	42011013	兒女	y				y
42011013011	42011013	，	y	y			n
42011013012	42011013	天父	y				y
42011013013	42011013	豈不更	y				y
42011013014	42011013	要	y				y
42011013015	42011013	賜	y				y
42011013016	42011013	聖靈	y				y
42011013017	42011013	給	y				y
42011013018	42011013	那些	y				y
42011013019	42011013	求	y				y
42011013020	42011013	祂	y				y
42011013021	42011013	的	y				y
42011013022	42011013	人	y				y
42011013023	42011013	嗎	y				y
42011013024	42011013	？	y	y			n
42011013025	42011013	」		y			n
42011014001	42011014	有一次	y				y
42011014002	42011014	，	y	y			n
42011014003	42011014	耶穌	y				y
42011014004	42011014	趕出	y				y
42011014005	42011014	一個	y				y
42011014006	42011014	使	y				y
42011014007	42011014	人	y				y
42011014008	42011014	啞巴的	y				y
42011014009	42011014	鬼	y				y
42011014010	42011014	。	y	y			n
42011014011	42011014	鬼	y				y
42011014012	42011014	一	y				y
42011014013	42011014	出去	y				y
42011014014	42011014	，	y	y			n
42011014015	42011014	啞巴	y				y
42011014016	42011014	就	y				y
42011014017	42011014	能	y				y
42011014018	42011014	說話	y				y
42011014019	42011014	了	y				y
42011014020	42011014	，	y	y			n
42011014021	42011014	眾人都	y				y
42011014022	42011014	很驚奇	y				y
42011014023	42011014	。		y			n
42011015001	42011015	有人	y				y
42011015002	42011015	卻	y				y
42011015003	42011015	說	y				y
42011015004	42011015	：	y	y			n
42011015005	42011015	「	y	y			n
42011015006	42011015	祂	y				y
42011015007	42011015	是	y				y
42011015008	42011015	靠	y				y
42011015009	42011015	鬼	y				y
42011015010	42011015	王	y				y
42011015011	42011015	別西卜	y				y
42011015012	42011015	趕鬼	y				y
42011015013	42011015	。	y	y			n
42011015014	42011015	」		y			n
42011016001	42011016	還有些	y				y
42011016002	42011016	人	y				y
42011016003	42011016	想	y				y
42011016004	42011016	試探	y				y
42011016005	42011016	耶穌	y				y
42011016006	42011016	，	y	y			n
42011016007	42011016	要求	y				y
42011016008	42011016	祂	y				y
42011016009	42011016	行	y				y
42011016010	42011016	個	y				y
42011016011	42011016	天上	y				y
42011016012	42011016	的	y				y
42011016013	42011016	神蹟	y				y
42011016014	42011016	。		y			n
42011017001	42011017	耶穌	y				y
42011017002	42011017	知道	y				y
42011017003	42011017	他們	y				y
42011017004	42011017	的	y				y
42011017005	42011017	心思	y				y
42011017006	42011017	，	y	y			n
42011017007	42011017	就	y				y
42011017008	42011017	說	y				y
42011017009	42011017	：	y	y			n
42011017010	42011017	「	y	y			n
42011017011	42011017	一個	y				y
42011017012	42011017	國內	y				y
42011017013	42011017	部	y				y
42011017014	42011017	自相紛爭	y				y
42011017015	42011017	，	y	y			n
42011017016	42011017	必然	y				y
42011017017	42011017	滅亡	y				y
42011017018	42011017	；	y	y			n
42011017019	42011017	一個	y				y
42011017020	42011017	家	y				y
42011017021	42011017	內部	y				y
42011017022	42011017	自相紛爭	y				y
42011017023	42011017	，	y	y			n
42011017024	42011017	必然	y				y
42011017025	42011017	崩潰	y				y
42011017026	42011017	。		y			n
42011018001	42011018	同樣	y				y
42011018002	42011018	，	y	y			n
42011018003	42011018	若	y				y
42011018004	42011018	撒旦	y				y
42011018005	42011018	內部	y				y
42011018006	42011018	自相紛爭	y				y
42011018007	42011018	，	y	y			n
42011018008	42011018	牠	y				y
42011018009	42011018	的	y				y
42011018010	42011018	國	y				y
42011018011	42011018	怎能	y				y
42011018012	42011018	維持	y				y
42011018013	42011018	呢	y				y
42011018014	42011018	？	y	y			n
42011018015	42011018	你們	y				y
42011018016	42011018	說	y				y
42011018017	42011018	我	y				y
42011018018	42011018	是	y				y
42011018019	42011018	靠	y				y
42011018020	42011018	別西卜	y				y
42011018021	42011018	趕鬼	y				y
42011018022	42011018	，		y			n
42011019001	42011019	我	y				y
42011019002	42011019	若是	y				y
42011019003	42011019	靠	y				y
42011019004	42011019	別西卜	y				y
42011019005	42011019	趕鬼	y				y
42011019006	42011019	，	y	y			n
42011019007	42011019	你們的	y				y
42011019008	42011019	子弟	y				y
42011019009	42011019	又	y				y
42011019010	42011019	是	y				y
42011019011	42011019	靠	y				y
42011019012	42011019	誰	y				y
42011019013	42011019	趕鬼	y				y
42011019014	42011019	呢	y				y
42011019015	42011019	？	y	y			n
42011019016	42011019	因此	y				y
42011019017	42011019	，	y	y			n
42011019018	42011019	他們	y				y
42011019019	42011019	要	y				y
42011019020	42011019	審判	y				y
42011019021	42011019	你們	y				y
42011019022	42011019	。		y			n
42011020001	42011020	但	y				y
42011020002	42011020	我	y				y
42011020003	42011020	若是	y				y
42011020004	42011020	靠	y				y
42011020005	42011020	上帝	y				y
42011020006	42011020	的	y				y
42011020007	42011020	能力	y				y
42011020008	42011020	趕鬼	y				y
42011020009	42011020	，	y	y			n
42011020010	42011020	就是	y				y
42011020011	42011020	上帝	y				y
42011020012	42011020	的	y				y
42011020013	42011020	國	y				y
42011020014	42011020	已	y				y
42011020015	42011020	降臨	y				y
42011020016	42011020	在	y				y
42011020017	42011020	你們	y				y
42011020018	42011020	中間	y				y
42011020019	42011020	了	y				y
42011020020	42011020	。		y			n
42011021001	42011021	「	y	y			n
42011021002	42011021	壯漢	y				y
42011021003	42011021	全副武裝	y				y
42011021004	42011021	地	y				y
42011021005	42011021	看守	y				y
42011021006	42011021	自己	y				y
42011021007	42011021	的	y				y
42011021008	42011021	住宅	y				y
42011021009	42011021	，	y	y			n
42011021010	42011021	他的	y				y
42011021011	42011021	財物	y				y
42011021012	42011021	會	y				y
42011021013	42011021	很	y				y
42011021014	42011021	安全	y				y
42011021015	42011021	。		y			n
42011022001	42011022	但是	y				y
42011022002	42011022	，	y	y			n
42011022003	42011022	來	y				y
42011022004	42011022	了	y				y
42011022005	42011022	一個	y				y
42011022006	42011022	比他	y				y
42011022007	42011022	更強	y				y
42011022008	42011022	壯	y				y
42011022009	42011022	的	y				y
42011022010	42011022	人	y				y
42011022011	42011022	，	y	y			n
42011022012	42011022	把	y				y
42011022013	42011022	他	y				y
42011022014	42011022	制伏	y				y
42011022015	42011022	後	y				y
42011022016	42011022	，	y	y			n
42011022017	42011022	奪去	y				y
42011022018	42011022	他	y				y
42011022019	42011022	依靠	y				y
42011022020	42011022	的	y				y
42011022021	42011022	武裝	y				y
42011022022	42011022	，	y	y			n
42011022023	42011022	並	y				y
42011022024	42011022	分	y				y
42011022025	42011022	了	y				y
42011022026	42011022	他	y				y
42011022027	42011022	搶	y				y
42011022028	42011022	的	y				y
42011022029	42011022	東西	y				y
42011022030	42011022	。		y			n
42011023001	42011023	誰	y				y
42011023002	42011023	不	y				y
42011023003	42011023	與	y				y
42011023004	42011023	我	y				y
42011023005	42011023	為友	y				y
42011023006	42011023	，	y	y			n
42011023007	42011023	就是	y				y
42011023008	42011023	與	y				y
42011023009	42011023	我	y				y
42011023010	42011023	為敵	y				y
42011023011	42011023	；	y	y			n
42011023012	42011023	誰	y				y
42011023013	42011023	不和	y				y
42011023014	42011023	我	y				y
42011023015	42011023	一起	y				y
42011023016	42011023	收聚	y				y
42011023017	42011023	，	y	y			n
42011023018	42011023	就是	y				y
42011023019	42011023	在	y				y
42011023020	42011023	拆散	y				y
42011023021	42011023	。		y			n
42011024001	42011024	「	y	y			n
42011024002	42011024	有	y				y
42011024003	42011024	個	y				y
42011024004	42011024	污鬼	y				y
42011024005	42011024	離開	y				y
42011024006	42011024	了	y				y
42011024007	42011024	牠	y				y
42011024008	42011024	所	y				y
42011024009	42011024	附	y				y
42011024010	42011024	的	y				y
42011024011	42011024	人	y				y
42011024012	42011024	，	y	y			n
42011024013	42011024	在	y				y
42011024014	42011024	乾旱	y				y
42011024015	42011024	無水之	y				y
42011024016	42011024	地	y				y
42011024017	42011024	四處	y				y
42011024018	42011024	遊蕩	y				y
42011024019	42011024	，	y	y			n
42011024020	42011024	尋找安歇之處	y				y
42011024021	42011024	，	y	y			n
42011024022	42011024	卻	y				y
42011024023	42011024	沒有找到	y				y
42011024024	42011024	。	y	y			n
42011024025	42011024	於是	y				y
42011024026	42011024	牠	y				y
42011024027	42011024	說	y				y
42011024028	42011024	，	y	y			n
42011024029	42011024	『	y	y			n
42011024030	42011024	我	y				y
42011024031	42011024	要	y				y
42011024032	42011024	回到	y				y
42011024033	42011024	老	y				y
42011024034	42011024	地方	y				y
42011024035	42011024	。	y	y			n
42011024036	42011024	』		y			n
42011025001	42011025	牠	y				y
42011025002	42011025	回去	y				y
42011025003	42011025	後	y				y
42011025004	42011025	，	y	y			n
42011025005	42011025	看見	y				y
42011025006	42011025	裡面	y				y
42011025007	42011025	打掃	y				y
42011025008	42011025	得	y				y
42011025009	42011025	又	y				y
42011025010	42011025	乾淨	y				y
42011025011	42011025	又	y				y
42011025012	42011025	整齊	y				y
42011025013	42011025	，		y			n
42011026001	42011026	就	y				y
42011026002	42011026	去	y				y
42011026003	42011026	帶來	y				y
42011026004	42011026	七個	y				y
42011026005	42011026	比	y				y
42011026006	42011026	自己	y				y
42011026007	42011026	更邪惡	y				y
42011026008	42011026	的	y				y
42011026009	42011026	鬼	y				y
42011026010	42011026	進去	y				y
42011026011	42011026	住	y				y
42011026012	42011026	在那	y				y
42011026013	42011026	裡	y				y
42011026014	42011026	。	y	y			n
42011026015	42011026	那	y				y
42011026016	42011026	人的	y				y
42011026017	42011026	下場	y				y
42011026018	42011026	比	y				y
42011026019	42011026	從前	y				y
42011026020	42011026	更慘	y				y
42011026021	42011026	了	y				y
42011026022	42011026	。	y	y			n
42011026023	42011026	」		y			n
42011027001	42011027	耶穌	y				y
42011027002	42011027	說話	y				y
42011027003	42011027	的時候	y				y
42011027004	42011027	，	y	y			n
42011027005	42011027	人群	y				y
42011027006	42011027	中	y				y
42011027007	42011027	有	y				y
42011027008	42011027	個	y				y
42011027009	42011027	婦人	y				y
42011027010	42011027	高喊	y				y
42011027011	42011027	：	y	y			n
42011027012	42011027	「	y	y			n
42011027013	42011027	生	y				y
42011027014	42011027	你	y				y
42011027015	42011027	養	y				y
42011027016	42011027	你	y				y
42011027017	42011027	的	y				y
42011027018	42011027	人	y				y
42011027019	42011027	真	y				y
42011027020	42011027	有福	y				y
42011027021	42011027	啊	y				y
42011027022	42011027	！	y	y			n
42011027023	42011027	」		y			n
42011028001	42011028	耶穌	y				y
42011028002	42011028	回答說	y				y
42011028003	42011028	：	y	y			n
42011028004	42011028	「	y	y			n
42011028005	42011028	但	y				y
42011028006	42011028	那	y				y
42011028007	42011028	聽	y				y
42011028008	42011028	了	y				y
42011028009	42011028	上帝的話	y				y
42011028010	42011028	又	y				y
42011028011	42011028	去	y				y
42011028012	42011028	遵行	y				y
42011028013	42011028	的	y				y
42011028014	42011028	人	y				y
42011028015	42011028	更	y				y
42011028016	42011028	有福	y				y
42011028017	42011028	。	y	y			n
42011028018	42011028	」		y			n
