id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
40002016024	40002016	向	y				y
40002016025	40002016	博士	y				y
40002016026	40002016	仔细	y				y
40002016027	40002016	查问	y				y
40002016028	40002016	的	y				y
40002016029	40002016	时候	y				y
40002016030	40002016	，	y	y			n
40002016031	40002016	凡	y				y
40002016032	40002016	两岁	y				y
40002016033	40002016	以里	y				y
40002016034	40002016	的	y				y
40002016035	40002016	，	y	y			n
40002016036	40002016	都	y				y
40002016037	40002016	杀尽	y				y
40002016038	40002016	了	y				y
40002016039	40002016	。		y			n
40002017001	40002017	这	y				y
40002017002	40002017	就	y				y
40002017003	40002017	应	y				y
40002017004	40002017	了	y				y
40002017005	40002017	先知	y				y
40002017006	40002017	耶利米	y				y
40002017007	40002017	的话	y				y
40002017008	40002017	，	y	y			n
40002017009	40002017	说	y				y
40002017010	40002017	：		y			n
40002018001	40002018	在	y				y
40002018002	40002018	拉玛	y				y
40002018003	40002018	听见	y				y
40002018004	40002018	号咷大哭	y				y
40002018005	40002018	的	y				y
40002018006	40002018	声音	y				y
40002018007	40002018	，	y	y			n
40002018008	40002018	是	y				y
40002018009	40002018	拉结	y				y
40002018010	40002018	哭	y				y
40002018011	40002018	她	y				y
40002018012	40002018	儿女	y				y
40002018013	40002018	，	y	y			n
40002018014	40002018	不肯	y				y
40002018015	40002018	受	y				y
40002018016	40002018	安慰	y				y
40002018017	40002018	，	y	y			n
40002018018	40002018	因为	y				y
40002018019	40002018	他们	y				y
40002018020	40002018	都	y				y
40002018021	40002018	不	y				y
40002018022	40002018	在	y				y
40002018023	40002018	了	y				y
40002018024	40002018	。		y			n
40002019001	40002019	希律	y				y
40002019002	40002019	死	y				y
40002019003	40002019	了	y				y
40002019004	40002019	以后	y				y
40002019005	40002019	，	y	y			n
40002019006	40002019	有	y				y
40002019007	40002019	主	y				y
40002019008	40002019	的	y				y
40002019009	40002019	使者	y				y
40002019010	40002019	在	y				y
40002019011	40002019	埃及	y				y
40002019012	40002019	向	y				y
40002019013	40002019	约瑟	y				y
40002019014	40002019	梦	y				y
40002019015	40002019	中	y				y
40002019016	40002019	显现	y				y
40002019017	40002019	，	y	y			n
40002019018	40002019	说	y				y
40002019019	40002019	：		y			n
40002020001	40002020	「	y	y			n
40002020002	40002020	起来	y				y
40002020003	40002020	！	y	y			n
40002020004	40002020	带着	y				y
40002020005	40002020	小孩子	y				y
40002020006	40002020	和	y				y
40002020007	40002020	他	y				y
40002020008	40002020	母亲	y				y
40002020009	40002020	往	y				y
40002020010	40002020	以色列	y				y
40002020011	40002020	地	y				y
40002020012	40002020	去	y				y
40002020013	40002020	，	y	y			n
40002020014	40002020	因为	y				y
40002020015	40002020	要害	y				y
40002020016	40002020	小孩子	y				y
40002020017	40002020	性命	y				y
40002020018	40002020	的	y				y
40002020019	40002020	人	y				y
40002020020	40002020	已经	y				y
40002020021	40002020	死	y				y
40002020022	40002020	了	y				y
40002020023	40002020	。	y	y			n
40002020024	40002020	」		y			n
40002021001	40002021	约瑟	y				y
40002021002	40002021	就	y				y
40002021003	40002021	起来	y				y
40002021004	40002021	，	y	y			n
40002021005	40002021	把	y				y
40002021006	40002021	小孩子	y				y
40002021007	40002021	和	y				y
40002021008	40002021	他	y				y
40002021009	40002021	母亲	y				y
40002021010	40002021	带到	y				y
40002021011	40002021	以色列	y				y
40002021012	40002021	地	y				y
40002021013	40002021	去	y				y
40002021014	40002021	；		y			n
40002022001	40002022	只	y				y
40002022002	40002022	因	y				y
40002022003	40002022	听见	y				y
40002022004	40002022	亚基老	y				y
40002022005	40002022	接着	y				y
40002022006	40002022	他	y				y
40002022007	40002022	父亲	y				y
40002022008	40002022	希律	y				y
40002022009	40002022	作	y				y
40002022010	40002022	了	y				y
40002022011	40002022	犹太	y				y
40002022012	40002022	王	y				y
40002022013	40002022	，	y	y			n
40002022014	40002022	就	y				y
40002022015	40002022	怕	y				y
40002022016	40002022	往	y				y
40002022017	40002022	那里	y				y
40002022018	40002022	去	y				y
40002022019	40002022	，	y	y			n
40002022020	40002022	又	y				y
40002022021	40002022	在	y				y
40002022022	40002022	梦	y				y
40002022023	40002022	中	y				y
40002022024	40002022	被	y				y
40002022025	40002022	主	y				y
40002022026	40002022	指示	y				y
40002022027	40002022	，	y	y			n
40002022028	40002022	便	y				y
40002022029	40002022	往	y				y
40002022030	40002022	加利利	y				y
40002022031	40002022	境内	y				y
40002022032	40002022	去	y				y
40002022033	40002022	了	y				y
40002022034	40002022	，		y			n
40002023001	40002023	到	y				y
40002023002	40002023	了	y				y
40002023003	40002023	一	y				y
40002023004	40002023	座	y				y
40002023005	40002023	城	y				y
40002023006	40002023	，	y	y			n
40002023007	40002023	名叫	y				y
40002023008	40002023	拿撒勒	y				y
40002023009	40002023	，	y	y			n
40002023010	40002023	就	y				y
40002023011	40002023	住	y				y
40002023012	40002023	在那里	y				y
40002023013	40002023	。	y	y			n
40002023014	40002023	这是	y				y
40002023015	40002023	要	y				y
40002023016	40002023	应验	y				y
40002023017	40002023	先知	y				y
40002023018	40002023	所说	y				y
40002023019	40002023	，	y	y			n
40002023020	40002023	他	y				y
40002023021	40002023	将	y				y
40002023022	40002023	称为	y				y
40002023023	40002023	拿撒勒人	y				y
40002023024	40002023	的话	y				y
40002023025	40002023	了	y				y
40002023026	40002023	。		y			n
40003001001	40003001	那时	y				y
40003001002	40003001	，	y	y			n
40003001003	40003001	有	y				y
40003001004	40003001	施洗	y				y
40003001005	40003001	的	y				y
40003001006	40003001	约翰	y				y
40003001007	40003001	出来	y				y
40003001008	40003001	，	y	y			n
40003001009	40003001	在	y				y
40003001010	40003001	犹太	y				y
40003001011	40003001	的	y				y
40003001012	40003001	旷野	y				y
40003001013	40003001	传道	y				y
40003001014	40003001	，	y	y			n
40003001015	40003001	说	y				y
40003001016	40003001	：		y			n
40003002001	40003002	「	y	y			n
40003002002	40003002	天国	y				y
40003002003	40003002	近	y				y
40003002004	40003002	了	y				y
40003002005	40003002	，	y	y			n
40003002006	40003002	你们	y				y
40003002007	40003002	应当	y				y
40003002008	40003002	悔改	y				y
40003002009	40003002	！	y	y			n
40003002010	40003002	」		y			n
40003003001	40003003	这人	y				y
40003003002	40003003	就是	y				y
40003003003	40003003	先知	y				y
40003003004	40003003	以赛亚	y				y
40003003005	40003003	所说	y				y
40003003006	40003003	的	y				y
40003003007	40003003	。	y	y			n
40003003008	40003003	他	y				y
40003003009	40003003	说	y				y
40003003010	40003003	：	y	y			n
40003003011	40003003	「	y	y			n
40003003012	40003003	在	y				y
40003003013	40003003	旷野	y				y
40003003014	40003003	有人	y				y
40003003015	40003003	声	y				y
40003003016	40003003	喊	y				y
40003003017	40003003	着	y				y
40003003018	40003003	说	y				y
40003003019	40003003	：	y	y			n
40003003020	40003003	预备	y				y
40003003021	40003003	主	y				y
40003003022	40003003	的	y				y
40003003023	40003003	道	y				y
40003003024	40003003	，	y	y			n
40003003025	40003003	修直	y				y
40003003026	40003003	他的	y				y
40003003027	40003003	路	y				y
40003003028	40003003	！	y	y			n
40003003029	40003003	」		y			n
40003004001	40003004	这	y				y
40003004002	40003004	约翰	y				y
40003004003	40003004	身穿	y				y
40003004004	40003004	骆驼毛	y				y
40003004005	40003004	的	y				y
40003004006	40003004	衣服	y				y
40003004007	40003004	，	y	y			n
40003004008	40003004	腰束	y				y
40003004009	40003004	皮带	y				y
40003004010	40003004	，	y	y			n
40003004011	40003004	吃	y				y
40003004012	40003004	的	y				y
40003004013	40003004	是	y				y
40003004014	40003004	蝗虫	y				y
40003004015	40003004	、	y	y			n
40003004016	40003004	野蜜	y				y
40003004017	40003004	。		y			n
40003005001	40003005	那时	y				y
40003005002	40003005	，	y	y			n
40003005003	40003005	耶路撒冷	y				y
40003005004	40003005	和	y				y
40003005005	40003005	犹太	y				y
40003005006	40003005	全地	y				y
40003005007	40003005	，	y	y			n
40003005008	40003005	并	y				y
40003005009	40003005	约旦河	y				y
40003005010	40003005	一带地方	y				y
40003005011	40003005	的	y				y
40003005012	40003005	人	y				y
40003005013	40003005	，	y	y			n
40003005014	40003005	都	y				y
40003005015	40003005	出去	y				y
40003005016	40003005	到	y				y
40003005017	40003005	约翰	y				y
40003005018	40003005	那里	y				y
40003005019	40003005	，		y			n
40003006001	40003006	承认	y				y
40003006002	40003006	他们	y				y
40003006003	40003006	的	y				y
40003006004	40003006	罪	y				y
40003006005	40003006	，	y	y			n
40003006006	40003006	在	y				y
40003006007	40003006	约旦河	y				y
40003006008	40003006	里	y				y
40003006009	40003006	受	y				y
40003006010	40003006	他的	y				y
40003006011	40003006	洗	y				y
40003006012	40003006	。		y			n
40003007001	40003007	约翰	y				y
40003007002	40003007	看见	y				y
40003007003	40003007	许多	y				y
40003007004	40003007	法利赛	y				y
40003007005	40003007	人和	y				y
40003007006	40003007	撒都该	y				y
40003007007	40003007	人	y				y
40003007008	40003007	也	y				y
40003007009	40003007	来	y				y
40003007010	40003007	受洗	y				y
40003007011	40003007	，	y	y			n
40003007012	40003007	就	y				y
40003007013	40003007	对	y				y
40003007014	40003007	他们	y				y
40003007015	40003007	说	y				y
40003007016	40003007	：	y	y			n
40003007017	40003007	「	y	y			n
40003007018	40003007	毒蛇	y				y
40003007019	40003007	的	y				y
40003007020	40003007	种类	y				y
40003007021	40003007	！	y	y			n
40003007022	40003007	谁	y				y
40003007023	40003007	指示	y				y
40003007024	40003007	你们	y				y
40003007025	40003007	逃避	y				y
40003007026	40003007	将来	y				y
40003007027	40003007	的	y				y
40003007028	40003007	愤怒	y				y
40003007029	40003007	呢	y				y
40003007030	40003007	？		y			n
40003008001	40003008	你们	y				y
40003008002	40003008	要	y				y
40003008003	40003008	结出	y				y
40003008004	40003008	果子	y				y
40003008005	40003008	来	y				y
40003008006	40003008	，	y	y			n
40003008007	40003008	与	y				y
40003008008	40003008	悔改	y				y
40003008009	40003008	的	y				y
40003008010	40003008	心	y				y
40003008011	40003008	相称	y				y
40003008012	40003008	。		y			n
40003009001	40003009	不要	y				y
40003009002	40003009	自己	y				y
40003009003	40003009	心里	y				y
40003009004	40003009	说	y				y
40003009005	40003009	：	y	y			n
40003009006	40003009	『	y	y			n
40003009007	40003009	有	y				y
40003009008	40003009	亚伯拉罕	y				y
40003009009	40003009	为	y				y
40003009010	40003009	我们的	y				y
40003009011	40003009	祖宗	y				y
40003009012	40003009	。	y	y			n
40003009013	40003009	』	y	y			n
40003009014	40003009	我	y				y
40003009015	40003009	告诉	y				y
40003009016	40003009	你们	y				y
40003009017	40003009	，	y	y			n
40003009018	40003009	神能	y				y
40003009019	40003009	从	y				y
40003009020	40003009	这些	y				y
40003009021	40003009	石头	y				y
40003009022	40003009	中	y				y
40003009023	40003009	给	y				y
40003009024	40003009	亚伯拉罕	y				y
40003009025	40003009	兴起	y				y
40003009026	40003009	子孙	y				y
40003009027	40003009	来	y				y
40003009028	40003009	。		y			n
40003010001	40003010	现在	y				y
40003010002	40003010	斧子	y				y
40003010003	40003010	已经	y				y
40003010004	40003010	放	y				y
40003010005	40003010	在	y				y
40003010006	40003010	树根	y				y
40003010007	40003010	上	y				y
40003010008	40003010	，	y	y			n
40003010009	40003010	凡	y				y
40003010010	40003010	不	y				y
40003010011	40003010	结	y				y
40003010012	40003010	好	y				y
40003010013	40003010	果子	y				y
40003010014	40003010	的	y				y
40003010015	40003010	树	y				y
40003010016	40003010	就	y				y
40003010017	40003010	砍下来	y				y
40003010018	40003010	，	y	y			n
40003010019	40003010	丢	y				y
40003010020	40003010	在	y				y
40003010021	40003010	火	y				y
40003010022	40003010	里	y				y
40003010023	40003010	。		y			n
40003011001	40003011	我	y				y
40003011002	40003011	是	y				y
40003011003	40003011	用	y				y
40003011004	40003011	水	y				y
40003011005	40003011	给	y				y
40003011006	40003011	你们	y				y
40003011007	40003011	施洗	y				y
40003011008	40003011	，	y	y			n
40003011009	40003011	叫	y				y
40003011010	40003011	你们	y				y
40003011011	40003011	悔改	y				y
40003011012	40003011	。	y	y			n
40003011013	40003011	但	y				y
40003011014	40003011	那	y				y
40003011015	40003011	在我	y				y
40003011016	40003011	以后	y				y
40003011017	40003011	来的	y				y
40003011018	40003011	，	y	y			n
40003011019	40003011	能力	y				y
40003011020	40003011	比	y				y
40003011021	40003011	我	y				y
40003011022	40003011	更	y				y
40003011023	40003011	大	y				y
40003011024	40003011	，	y	y			n
40003011025	40003011	我	y				y
40003011026	40003011	就是	y				y
40003011027	40003011	给	y				y
40003011028	40003011	他	y				y
40003011029	40003011	提	y				y
40003011030	40003011	鞋	y				y
40003011031	40003011	也	y				y
40003011032	40003011	不配	y				y
40003011033	40003011	。	y	y			n
40003011034	40003011	他	y				y
40003011035	40003011	要	y				y
40003011036	40003011	用	y				y
40003011037	40003011	圣灵	y				y
40003011038	40003011	与	y				y
40003011039	40003011	火	y				y
40003011040	40003011	给	y				y
40003011041	40003011	你们	y				y
40003011042	40003011	施洗	y				y
40003011043	40003011	。		y			n
40003012001	40003012	他	y				y
40003012002	40003012	手	y				y
40003012003	40003012	里	y				y
40003012004	40003012	拿着	y				y
40003012005	40003012	簸箕	y				y
40003012006	40003012	，	y	y			n
40003012007	40003012	要	y				y
40003012008	40003012	扬净	y				y
40003012009	40003012	他的	y				y
40003012010	40003012	场	y				y
40003012011	40003012	，	y	y			n
40003012012	40003012	把	y				y
40003012013	40003012	麦子	y				y
40003012014	40003012	收	y				y
40003012015	40003012	在	y				y
40003012016	40003012	仓	y				y
40003012017	40003012	里	y				y
40003012018	40003012	，	y	y			n
40003012019	40003012	把	y				y
40003012020	40003012	糠	y				y
40003012021	40003012	用	y				y
40003012022	40003012	不灭	y				y
40003012023	40003012	的	y				y
40003012024	40003012	火烧	y				y
40003012025	40003012	尽	y				y
40003012026	40003012	了	y				y
40003012027	40003012	。	y	y			n
40003012028	40003012	」		y			n
40003013001	40003013	当下	y				y
40003013002	40003013	，	y	y			n
40003013003	40003013	耶稣	y				y
40003013004	40003013	从	y				y
40003013005	40003013	加利利	y				y
40003013006	40003013	来到	y				y
40003013007	40003013	约旦河	y				y
40003013008	40003013	，	y	y			n
40003013009	40003013	见	y				y
40003013010	40003013	了	y				y
40003013011	40003013	约翰	y				y
40003013012	40003013	，	y	y			n
40003013013	40003013	要	y				y
40003013014	40003013	受	y				y
40003013015	40003013	他的	y				y
40003013016	40003013	洗	y				y
40003013017	40003013	。		y			n
40003014001	40003014	约翰	y				y
40003014002	40003014	想要	y				y
40003014003	40003014	拦住	y				y
40003014004	40003014	他	y				y
40003014005	40003014	，	y	y			n
40003014006	40003014	说	y				y
40003014007	40003014	：	y	y			n
40003014008	40003014	「	y	y			n
40003014009	40003014	我	y				y
40003014010	40003014	当	y				y
40003014011	40003014	受	y				y
40003014012	40003014	你	y				y
40003014013	40003014	的	y				y
40003014014	40003014	洗	y				y
40003014015	40003014	，	y	y			n
40003014016	40003014	你	y				y
40003014017	40003014	反倒	y				y
40003014018	40003014	上	y				y
40003014019	40003014	我	y				y
40003014020	40003014	这里	y				y
40003014021	40003014	来	y				y
40003014022	40003014	吗	y				y
40003014023	40003014	？	y	y			n
40003014024	40003014	」		y			n
40003015001	40003015	耶稣	y				y
40003015002	40003015	回答	y				y
40003015003	40003015	说	y				y
40003015004	40003015	：	y	y			n
40003015005	40003015	「	y	y			n
40003015006	40003015	你	y				y
40003015007	40003015	暂且	y				y
