id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
08003012008	08003012	rédempteur	y				y
08003012009	08003012	,		y			n
08003012010	08003012	mais					y
08003012011	08003012	il					y
08003012012	08003012	y					y
08003012013	08003012	en					y
08003012014	08003012	a					y
08003012015	08003012	un					y
08003012016	08003012	autre					y
08003012017	08003012	plus					y
08003012018	08003012	proche					y
08003012019	08003012	que					y
08003012020	08003012	moi	y				y
08003012021	08003012	.		y			n
08003013001	08003013	Passe					y
08003013002	08003013	ici					y
08003013003	08003013	la					y
08003013004	08003013	nuit	y				y
08003013005	08003013	.		y			n
08003013006	08003013	Et					y
08003013007	08003013	demain	y				y
08003013008	08003013	,		y			n
08003013009	08003013	s’	y				y
08003013010	08003013	il					y
08003013011	08003013	lui					y
08003013012	08003013	plaît					y
08003013013	08003013	de					y
08003013014	08003013	racheter	y				y
08003013015	08003013	,		y			n
08003013016	08003013	bien					y
08003013017	08003013	!		y			n
08003013018	08003013	qu’	y				y
08003013019	08003013	il					y
08003013020	08003013	rachète					y
08003013021	08003013	!		y			n
08003013022	08003013	Mais					y
08003013023	08003013	s’	y				y
08003013024	08003013	il					y
08003013025	08003013	ne					y
08003013026	08003013	veut					y
08003013027	08003013	pas					y
08003013028	08003013	être					y
08003013029	08003013	rédempteur	y				y
08003013030	08003013	,		y			n
08003013031	08003013	je					y
08003013032	08003013	le					y
08003013033	08003013	serai	y				y
08003013034	08003013	,		y			n
08003013035	08003013	moi	y				y
08003013036	08003013	,		y			n
08003013037	08003013	l’	y				y
08003013038	08003013	Éternel					y
08003013039	08003013	est					y
08003013040	08003013	vivant					y
08003013041	08003013	!		y			n
08003013042	08003013	Reste					y
08003013043	08003013	couchée					y
08003013044	08003013	jusqu’	y				y
08003013045	08003013	au					y
08003013046	08003013	matin	y				y
08003013047	08003013	.		y			n
08003013048	08003013	»		y			n
08003014001	08003014	Elle					y
08003014002	08003014	resta					y
08003014003	08003014	couchée					y
08003014004	08003014	à					y
08003014005	08003014	ses					y
08003014006	08003014	pieds					y
08003014007	08003014	jusqu’	y				y
08003014008	08003014	au					y
08003014009	08003014	matin	y				y
08003014010	08003014	.		y			n
08003014011	08003014	Elle					y
08003014012	08003014	se					y
08003014013	08003014	leva					y
08003014014	08003014	avant					y
08003014015	08003014	que					y
08003014016	08003014	l’	y				y
08003014017	08003014	on					y
08003014018	08003014	puisse					y
08003014019	08003014	se					y
08003014020	08003014	reconnaître					y
08003014021	08003014	l’	y				y
08003014022	08003014	un					y
08003014023	08003014	l’	y				y
08003014024	08003014	autre	y				y
08003014025	08003014	.		y			n
08003014026	08003014	Boaz					y
08003014027	08003014	dit					y
08003014028	08003014	:		y			n
08003014029	08003014	«		y			n
08003014030	08003014	Qu’	y				y
08003014031	08003014	on					y
08003014032	08003014	ne					y
08003014033	08003014	sache					y
08003014034	08003014	pas					y
08003014035	08003014	qu’	y				y
08003014036	08003014	une					y
08003014037	08003014	femme					y
08003014038	08003014	est					y
08003014039	08003014	entrée					y
08003014040	08003014	dans					y
08003014041	08003014	l’	y				y
08003014042	08003014	aire	y				y
08003014043	08003014	.		y			n
08003014044	08003014	»		y			n
08003015001	08003015	Et					y
08003015002	08003015	il					y
08003015003	08003015	ajouta					y
08003015004	08003015	:		y			n
08003015005	08003015	«		y			n
08003015006	08003015	Donne					y
08003015007	08003015	le					y
08003015008	08003015	manteau					y
08003015009	08003015	qui					y
08003015010	08003015	est					y
08003015011	08003015	sur					y
08003015012	08003015	toi					y
08003015013	08003015	et					y
08003015014	08003015	tiens-le	y				y
08003015015	08003015	.		y			n
08003015016	08003015	»		y			n
08003015017	08003015	Elle					y
08003015018	08003015	le					y
08003015019	08003015	tint	y				y
08003015020	08003015	,		y			n
08003015021	08003015	et					y
08003015022	08003015	il					y
08003015023	08003015	mesura					y
08003015024	08003015	six					y
08003015025	08003015	mesures					y
08003015026	08003015	d’	y				y
08003015027	08003015	orge	y				y
08003015028	08003015	,		y			n
08003015029	08003015	qu’	y				y
08003015030	08003015	il					y
08003015031	08003015	chargea					y
08003015032	08003015	sur					y
08003015033	08003015	elle	y				y
08003015034	08003015	.		y			n
08003015035	08003015	Puis					y
08003015036	08003015	il					y
08003015037	08003015	rentra					y
08003015038	08003015	dans					y
08003015039	08003015	la					y
08003015040	08003015	ville	y				y
08003015041	08003015	.		y			n
08003016001	08003016	Ruth					y
08003016002	08003016	retourna					y
08003016003	08003016	auprès					y
08003016004	08003016	de					y
08003016005	08003016	sa					y
08003016006	08003016	belle-mère	y				y
08003016007	08003016	.		y			n
08003016008	08003016	Naomi					y
08003016009	08003016	dit					y
08003016010	08003016	:		y			n
08003016011	08003016	«		y			n
08003016012	08003016	Que					y
08003016013	08003016	s’	y				y
08003016014	08003016	est-il					y
08003016015	08003016	passé	y				y
08003016016	08003016	,		y			n
08003016017	08003016	ma					y
08003016018	08003016	fille					y
08003016019	08003016	?		y			n
08003016020	08003016	»		y			n
08003016021	08003016	Ruth					y
08003016022	08003016	lui					y
08003016023	08003016	raconta					y
08003016024	08003016	tout					y
08003016025	08003016	ce					y
08003016026	08003016	que					y
08003016027	08003016	cet					y
08003016028	08003016	homme					y
08003016029	08003016	avait					y
08003016030	08003016	fait					y
08003016031	08003016	pour					y
08003016032	08003016	elle	y				y
08003016033	08003016	.		y			n
08003017001	08003017	Elle					y
08003017002	08003017	dit					y
08003017003	08003017	:		y			n
08003017004	08003017	«		y			n
08003017005	08003017	Il					y
08003017006	08003017	m’	y				y
08003017007	08003017	a					y
08003017008	08003017	donné					y
08003017009	08003017	ces					y
08003017010	08003017	six					y
08003017011	08003017	mesures					y
08003017012	08003017	d’	y				y
08003017013	08003017	orge					y
08003017014	08003017	en					y
08003017015	08003017	disant					y
08003017016	08003017	:		y			n
08003017017	08003017	“		y			n
08003017018	08003017	Tu					y
08003017019	08003017	ne					y
08003017020	08003017	retourneras					y
08003017021	08003017	pas					y
08003017022	08003017	sans					y
08003017023	08003017	rien					y
08003017024	08003017	vers					y
08003017025	08003017	ta					y
08003017026	08003017	belle-mère	y				y
08003017027	08003017	.		y			n
08003017028	08003017	”		y			n
08003017029	08003017	»		y			n
08003018001	08003018	Et					y
08003018002	08003018	Naomi					y
08003018003	08003018	dit					y
08003018004	08003018	:		y			n
08003018005	08003018	«		y			n
08003018006	08003018	Reste					y
08003018007	08003018	[	y	y			n
08003018008	08003018	ici	y				y
08003018009	08003018	]	y	y			n
08003018010	08003018	,		y			n
08003018011	08003018	ma					y
08003018012	08003018	fille	y				y
08003018013	08003018	,		y			n
08003018014	08003018	jusqu’	y				y
08003018015	08003018	à					y
08003018016	08003018	ce					y
08003018017	08003018	que					y
08003018018	08003018	tu					y
08003018019	08003018	saches					y
08003018020	08003018	comment					y
08003018021	08003018	finira					y
08003018022	08003018	la					y
08003018023	08003018	chose	y				y
08003018024	08003018	.		y			n
08003018025	08003018	En					y
08003018026	08003018	effet	y				y
08003018027	08003018	,		y			n
08003018028	08003018	cet					y
08003018029	08003018	homme					y
08003018030	08003018	ne					y
08003018031	08003018	se					y
08003018032	08003018	donnera					y
08003018033	08003018	pas					y
08003018034	08003018	de					y
08003018035	08003018	repos					y
08003018036	08003018	avant					y
08003018037	08003018	d’	y				y
08003018038	08003018	avoir					y
08003018039	08003018	terminé					y
08003018040	08003018	cette					y
08003018041	08003018	affaire					y
08003018042	08003018	aujourd’hui	y				y
08003018043	08003018	.		y			n
08003018044	08003018	»		y			n
08004001001	08004001	Boaz					y
08004001002	08004001	monta					y
08004001003	08004001	à					y
08004001004	08004001	la					y
08004001005	08004001	porte					y
08004001006	08004001	et					y
08004001007	08004001	s’	y				y
08004001008	08004001	y					y
08004001009	08004001	arrêta	y				y
08004001010	08004001	.		y			n
08004001011	08004001	Or					y
08004001012	08004001	voici	y				y
08004001013	08004001	,		y			n
08004001014	08004001	celui					y
08004001015	08004001	qui					y
08004001016	08004001	avait					y
08004001017	08004001	droit					y
08004001018	08004001	de					y
08004001019	08004001	rachat					y
08004001020	08004001	et					y
08004001021	08004001	dont					y
08004001022	08004001	Boaz					y
08004001023	08004001	avait					y
08004001024	08004001	parlé	y				y
08004001025	08004001	,		y			n
08004001026	08004001	passa					y
08004001027	08004001	[	y	y			n
08004001028	08004001	par					y
08004001029	08004001	là	y				y
08004001030	08004001	]	y	y			n
08004001031	08004001	.		y			n
08004001032	08004001	Boaz					y
08004001033	08004001	lui					y
08004001034	08004001	dit					y
08004001035	08004001	:		y			n
08004001036	08004001	«		y			n
08004001037	08004001	Approche	y				y
08004001038	08004001	,		y			n
08004001039	08004001	reste					y
08004001040	08004001	ici	y				y
08004001041	08004001	,		y			n
08004001042	08004001	toi					y
08004001043	08004001	un					y
08004001044	08004001	tel	y				y
08004001045	08004001	.		y			n
08004001046	08004001	»		y			n
08004001047	08004001	Et					y
08004001048	08004001	il					y
08004001049	08004001	s’	y				y
08004001050	08004001	approcha	y				y
08004001051	08004001	,		y			n
08004001052	08004001	et					y
08004001053	08004001	s’	y				y
08004001054	08004001	arrêta	y				y
08004001055	08004001	.		y			n
08004002001	08004002	Boaz					y
08004002002	08004002	prit					y
08004002003	08004002	alors					y
08004002004	08004002	dix					y
08004002005	08004002	hommes					y
08004002006	08004002	parmi					y
08004002007	08004002	les					y
08004002008	08004002	anciens					y
08004002009	08004002	de					y
08004002010	08004002	la					y
08004002011	08004002	ville					y
08004002012	08004002	et					y
08004002013	08004002	dit					y
08004002014	08004002	:		y			n
08004002015	08004002	«		y			n
08004002016	08004002	Asseyez-vous					y
08004002017	08004002	ici	y				y
08004002018	08004002	.		y			n
08004002019	08004002	»		y			n
08004002020	08004002	Et					y
08004002021	08004002	ils					y
08004002022	08004002	s’	y				y
08004002023	08004002	assirent	y				y
08004002024	08004002	.		y			n
08004003001	08004003	Puis					y
08004003002	08004003	il					y
08004003003	08004003	dit					y
08004003004	08004003	à					y
08004003005	08004003	celui					y
08004003006	08004003	qui					y
08004003007	08004003	avait					y
08004003008	08004003	le					y
08004003009	08004003	droit					y
08004003010	08004003	de					y
08004003011	08004003	rachat					y
08004003012	08004003	:		y			n
08004003013	08004003	«		y			n
08004003014	08004003	Naomi	y				y
08004003015	08004003	,		y			n
08004003016	08004003	revenue					y
08004003017	08004003	du					y
08004003018	08004003	pays					y
08004003019	08004003	de					y
08004003020	08004003	Moab	y				y
08004003021	08004003	,		y			n
08004003022	08004003	vend					y
08004003023	08004003	le					y
08004003024	08004003	terrain					y
08004003025	08004003	qui					y
08004003026	08004003	appartenait					y
08004003027	08004003	à					y
08004003028	08004003	notre					y
08004003029	08004003	frère					y
08004003030	08004003	Élimélec	y				y
08004003031	08004003	.		y			n
08004004001	08004004	J’	y				y
08004004002	08004004	ai					y
08004004003	08004004	cru					y
08004004004	08004004	devoir					y
08004004005	08004004	t’	y				y
08004004006	08004004	en					y
08004004007	08004004	informer					y
08004004008	08004004	et					y
08004004009	08004004	te					y
08004004010	08004004	dire					y
08004004011	08004004	:		y			n
08004004012	08004004	“		y			n
08004004013	08004004	Achète-le					y
08004004014	08004004	en					y
08004004015	08004004	présence					y
08004004016	08004004	des					y
08004004017	08004004	habitants					y
08004004018	08004004	et					y
08004004019	08004004	des					y
08004004020	08004004	anciens					y
08004004021	08004004	de					y
08004004022	08004004	mon					y
08004004023	08004004	peuple	y				y
08004004024	08004004	.		y			n
08004004025	08004004	”		y			n
08004004026	08004004	Si					y
08004004027	08004004	tu					y
08004004028	08004004	veux					y
08004004029	08004004	racheter	y				y
08004004030	08004004	,		y			n
08004004031	08004004	rachète					y
08004004032	08004004	;		y			n
08004004033	08004004	mais					y
08004004034	08004004	si					y
08004004035	08004004	tu					y
08004004036	08004004	ne					y
08004004037	08004004	veux					y
08004004038	08004004	pas					y
08004004039	08004004	racheter	y				y
08004004040	08004004	,		y			n
08004004041	08004004	déclare-le-moi	y				y
08004004042	08004004	,		y			n
08004004043	08004004	afin					y
08004004044	08004004	que					y
