id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
06018010027	06018010	chacun					y
06018010028	06018010	sa					y
06018010029	06018010	portion	y				y
06018010030	06018010	.		y			n
06018011001	06018011	Le					y
06018011002	06018011	sort					y
06018011003	06018011	tomba					y
06018011004	06018011	sur					y
06018011005	06018011	la					y
06018011006	06018011	tribu					y
06018011007	06018011	des					y
06018011008	06018011	fils					y
06018011009	06018011	de					y
06018011010	06018011	Benjamin	y				y
06018011011	06018011	,		y			n
06018011012	06018011	selon					y
06018011013	06018011	leurs					y
06018011014	06018011	familles	y				y
06018011015	06018011	.		y			n
06018011016	06018011	La					y
06018011017	06018011	part					y
06018011018	06018011	qui					y
06018011019	06018011	leur					y
06018011020	06018011	alla					y
06018011021	06018011	par					y
06018011022	06018011	le					y
06018011023	06018011	sort					y
06018011024	06018011	avait					y
06018011025	06018011	ses					y
06018011026	06018011	limites					y
06018011027	06018011	entre					y
06018011028	06018011	les					y
06018011029	06018011	fils					y
06018011030	06018011	de					y
06018011031	06018011	Juda					y
06018011032	06018011	et					y
06018011033	06018011	les					y
06018011034	06018011	fils					y
06018011035	06018011	de					y
06018011036	06018011	Joseph	y				y
06018011037	06018011	.		y			n
06018012001	06018012	Du					y
06018012002	06018012	côté					y
06018012003	06018012	nord	y				y
06018012004	06018012	,		y			n
06018012005	06018012	leur					y
06018012006	06018012	limite					y
06018012007	06018012	partait					y
06018012008	06018012	du					y
06018012009	06018012	Jourdain	y				y
06018012010	06018012	.		y			n
06018012011	06018012	Elle					y
06018012012	06018012	montait					y
06018012013	06018012	au					y
06018012014	06018012	nord					y
06018012015	06018012	de					y
06018012016	06018012	Jéricho	y				y
06018012017	06018012	,		y			n
06018012018	06018012	s’	y				y
06018012019	06018012	élevait					y
06018012020	06018012	dans					y
06018012021	06018012	la					y
06018012022	06018012	montagne					y
06018012023	06018012	vers					y
06018012024	06018012	l’	y				y
06018012025	06018012	ouest					y
06018012026	06018012	et					y
06018012027	06018012	allait					y
06018012028	06018012	jusqu’	y				y
06018012029	06018012	au					y
06018012030	06018012	désert					y
06018012031	06018012	de					y
06018012032	06018012	Beth-Aven	y				y
06018012033	06018012	.		y			n
06018013001	06018013	Elle					y
06018013002	06018013	passait					y
06018013003	06018013	de					y
06018013004	06018013	là					y
06018013005	06018013	par					y
06018013006	06018013	Luz	y				y
06018013007	06018013	,		y			n
06018013008	06018013	au					y
06018013009	06018013	sud					y
06018013010	06018013	de					y
06018013011	06018013	Luz	y				y
06018013012	06018013	,		y			n
06018013013	06018013	qui					y
06018013014	06018013	est					y
06018013015	06018013	Béthel	y				y
06018013016	06018013	.		y			n
06018013017	06018013	Elle					y
06018013018	06018013	descendait					y
06018013019	06018013	à					y
06018013020	06018013	Atharoth-Addar					y
06018013021	06018013	au-dessus					y
06018013022	06018013	de					y
06018013023	06018013	la					y
06018013024	06018013	montagne					y
06018013025	06018013	qui					y
06018013026	06018013	est					y
06018013027	06018013	au					y
06018013028	06018013	sud					y
06018013029	06018013	de					y
06018013030	06018013	Beth-Horon					y
06018013031	06018013	la					y
06018013032	06018013	basse	y				y
06018013033	06018013	.		y			n
06018014001	06018014	Du					y
06018014002	06018014	côté					y
06018014003	06018014	ouest	y				y
06018014004	06018014	,		y			n
06018014005	06018014	la					y
06018014006	06018014	limite					y
06018014007	06018014	allait					y
06018014008	06018014	et					y
06018014009	06018014	tournait					y
06018014010	06018014	au					y
06018014011	06018014	sud					y
06018014012	06018014	depuis					y
06018014013	06018014	la					y
06018014014	06018014	montagne					y
06018014015	06018014	qui					y
06018014016	06018014	est					y
06018014017	06018014	en					y
06018014018	06018014	face					y
06018014019	06018014	de					y
06018014020	06018014	Beth-Horon	y				y
06018014021	06018014	.		y			n
06018014022	06018014	Elle					y
06018014023	06018014	continuait					y
06018014024	06018014	vers					y
06018014025	06018014	le					y
06018014026	06018014	sud					y
06018014027	06018014	et					y
06018014028	06018014	allait					y
06018014029	06018014	jusqu’	y				y
06018014030	06018014	à					y
06018014031	06018014	Kirjath-Baal	y				y
06018014032	06018014	,		y			n
06018014033	06018014	qui					y
06018014034	06018014	est					y
06018014035	06018014	Kirjath-Jearim	y				y
06018014036	06018014	,		y			n
06018014037	06018014	ville					y
06018014038	06018014	des					y
06018014039	06018014	fils					y
06018014040	06018014	de					y
06018014041	06018014	Juda	y				y
06018014042	06018014	.		y			n
06018014043	06018014	C’	y				y
06018014044	06018014	était					y
06018014045	06018014	le					y
06018014046	06018014	côté					y
06018014047	06018014	ouest	y				y
06018014048	06018014	.		y			n
06018015001	06018015	Le					y
06018015002	06018015	côté					y
06018015003	06018015	sud					y
06018015004	06018015	commençait					y
06018015005	06018015	à					y
06018015006	06018015	la					y
06018015007	06018015	limite					y
06018015008	06018015	de					y
06018015009	06018015	Kirjath-Jearim	y				y
06018015010	06018015	.		y			n
06018015011	06018015	La					y
06018015012	06018015	limite					y
06018015013	06018015	allait					y
06018015014	06018015	vers					y
06018015015	06018015	l’	y				y
06018015016	06018015	ouest					y
06018015017	06018015	jusqu’	y				y
06018015018	06018015	à					y
06018015019	06018015	la					y
06018015020	06018015	source					y
06018015021	06018015	des					y
06018015022	06018015	eaux					y
06018015023	06018015	de					y
06018015024	06018015	Nephthoach	y				y
06018015025	06018015	.		y			n
06018016001	06018016	Elle					y
06018016002	06018016	descendait					y
06018016003	06018016	à					y
06018016004	06018016	la					y
06018016005	06018016	limite					y
06018016006	06018016	de					y
06018016007	06018016	la					y
06018016008	06018016	montagne					y
06018016009	06018016	qui					y
06018016010	06018016	est					y
06018016011	06018016	en					y
06018016012	06018016	face					y
06018016013	06018016	de					y
06018016014	06018016	la					y
06018016015	06018016	vallée					y
06018016016	06018016	de					y
06018016017	06018016	Ben-Hinnom	y				y
06018016018	06018016	,		y			n
06018016019	06018016	dans					y
06018016020	06018016	la					y
06018016021	06018016	vallée					y
06018016022	06018016	des					y
06018016023	06018016	Rephaïm					y
06018016024	06018016	au					y
06018016025	06018016	nord	y				y
06018016026	06018016	.		y			n
06018016027	06018016	Elle					y
06018016028	06018016	descendait					y
06018016029	06018016	par					y
06018016030	06018016	la					y
06018016031	06018016	vallée					y
06018016032	06018016	de					y
06018016033	06018016	Hinnom	y				y
06018016034	06018016	,		y			n
06018016035	06018016	sur					y
06018016036	06018016	le					y
06018016037	06018016	côté					y
06018016038	06018016	sud					y
06018016039	06018016	des					y
06018016040	06018016	Jébusiens	y				y
06018016041	06018016	,		y			n
06018016042	06018016	jusqu’	y				y
06018016043	06018016	à					y
06018016044	06018016	En-Roguel	y				y
06018016045	06018016	.		y			n
06018017001	06018017	Elle					y
06018017002	06018017	se					y
06018017003	06018017	dirigeait					y
06018017004	06018017	vers					y
06018017005	06018017	le					y
06018017006	06018017	nord					y
06018017007	06018017	à					y
06018017008	06018017	En-Schémesch	y				y
06018017009	06018017	,		y			n
06018017010	06018017	puis					y
06018017011	06018017	à					y
06018017012	06018017	Gueliloth	y				y
06018017013	06018017	,		y			n
06018017014	06018017	qui					y
06018017015	06018017	est					y
06018017016	06018017	en					y
06018017017	06018017	face					y
06018017018	06018017	de					y
06018017019	06018017	la					y
06018017020	06018017	montée					y
06018017021	06018017	d’	y				y
06018017022	06018017	Adummim	y				y
06018017023	06018017	.		y			n
06018017024	06018017	Puis					y
06018017025	06018017	elle					y
06018017026	06018017	descendait					y
06018017027	06018017	à					y
06018017028	06018017	la					y
06018017029	06018017	pierre					y
06018017030	06018017	de					y
06018017031	06018017	Bohan	y				y
06018017032	06018017	,		y			n
06018017033	06018017	fils					y
06018017034	06018017	de					y
06018017035	06018017	Ruben	y				y
06018017036	06018017	.		y			n
06018018001	06018018	Elle					y
06018018002	06018018	passait					y
06018018003	06018018	sur					y
06018018004	06018018	le					y
06018018005	06018018	côté					y
06018018006	06018018	nord					y
06018018007	06018018	en					y
06018018008	06018018	face					y
06018018009	06018018	d’	y				y
06018018010	06018018	Araba	y				y
06018018011	06018018	,		y			n
06018018012	06018018	descendait					y
06018018013	06018018	à					y
06018018014	06018018	Araba					y
06018019001	06018019	et					y
06018019002	06018019	continuait					y
06018019003	06018019	sur					y
06018019004	06018019	le					y
06018019005	06018019	côté					y
06018019006	06018019	nord					y
06018019007	06018019	de					y
06018019008	06018019	Beth-Hogla	y				y
06018019009	06018019	,		y			n
06018019010	06018019	pour					y
06018019011	06018019	aller					y
06018019012	06018019	jusqu’	y				y
06018019013	06018019	au					y
06018019014	06018019	bras					y
06018019015	06018019	de					y
06018019016	06018019	mer					y
06018019017	06018019	nord					y
06018019018	06018019	de					y
06018019019	06018019	la					y
06018019020	06018019	mer					y
06018019021	06018019	Salée	y				y
06018019022	06018019	,		y			n
06018019023	06018019	vers					y
06018019024	06018019	l’	y				y
06018019025	06018019	embouchure					y
06018019026	06018019	du					y
06018019027	06018019	Jourdain					y
06018019028	06018019	au					y
06018019029	06018019	sud	y				y
06018019030	06018019	.		y			n
06018019031	06018019	C’	y				y
06018019032	06018019	était					y
06018019033	06018019	la					y
06018019034	06018019	limite					y
06018019035	06018019	sud	y				y
06018019036	06018019	.		y			n
06018020001	06018020	Du					y
06018020002	06018020	côté					y
06018020003	06018020	est	y				y
06018020004	06018020	,		y			n
06018020005	06018020	le					y
06018020006	06018020	Jourdain					y
06018020007	06018020	formait					y
06018020008	06018020	la					y
06018020009	06018020	limite	y				y
06018020010	06018020	.		y			n
06018020011	06018020	Tel					y
06018020012	06018020	fut					y
06018020013	06018020	l’	y				y
06018020014	06018020	héritage					y
06018020015	06018020	des					y
06018020016	06018020	fils					y
06018020017	06018020	de					y
06018020018	06018020	Benjamin	y				y
06018020019	06018020	,		y			n
06018020020	06018020	selon					y
06018020021	06018020	leurs					y
06018020022	06018020	familles	y				y
06018020023	06018020	,		y			n
06018020024	06018020	avec					y
06018020025	06018020	ses					y
06018020026	06018020	limites					y
06018020027	06018020	de					y
06018020028	06018020	tous					y
06018020029	06018020	les					y
06018020030	06018020	côtés	y				y
06018020031	06018020	.		y			n
06018021001	06018021	Les					y
06018021002	06018021	villes					y
06018021003	06018021	de					y
06018021004	06018021	la					y
06018021005	06018021	tribu					y
06018021006	06018021	des					y
06018021007	06018021	fils					y
06018021008	06018021	de					y
06018021009	06018021	Benjamin	y				y
06018021010	06018021	,		y			n
06018021011	06018021	selon					y
06018021012	06018021	leurs					y
06018021013	06018021	familles	y				y
06018021014	06018021	,		y			n
06018021015	06018021	étaient					y
06018021016	06018021	:		y			n
06018021017	06018021	Jéricho	y				y
06018021018	06018021	,		y			n
06018021019	06018021	Beth-Hogla	y				y
06018021020	06018021	,		y			n
06018021021	06018021	Émek-Ketsits	y				y
06018021022	06018021	,		y			n
06018022001	06018022	Beth-Araba	y				y
06018022002	06018022	,		y			n
06018022003	06018022	Tsemaraïm	y				y
06018022004	06018022	,		y			n
06018022005	06018022	Béthel	y				y
06018022006	06018022	,		y			n
06018023001	06018023	Avvim	y				y
06018023002	06018023	,		y			n
06018023003	06018023	Para	y				y
06018023004	06018023	,		y			n
06018023005	06018023	Ophra	y				y
06018023006	06018023	,		y			n
06018024001	06018024	Kephar-Ammonaï	y				y
06018024002	06018024	,		y			n
06018024003	06018024	Ophni					y
06018024004	06018024	et					y
06018024005	06018024	Guéba					y
06018024006	06018024	:		y			n
06018024007	06018024	douze					y
06018024008	06018024	villes					y
06018024009	06018024	et					y
06018024010	06018024	leurs					y
06018024011	06018024	villages	y				y
06018024012	06018024	.		y			n
06018025001	06018025	Gabaon	y				y
06018025002	06018025	,		y			n
06018025003	06018025	Rama	y				y
06018025004	06018025	,		y			n
06018025005	06018025	Beéroth	y				y
06018025006	06018025	,		y			n
06018026001	06018026	Mitspé	y				y
06018026002	06018026	,		y			n
06018026003	06018026	Kephira	y				y
06018026004	06018026	,		y			n
06018026005	06018026	Motsa	y				y
06018026006	06018026	,		y			n
06018027001	06018027	Rékem	y				y
06018027002	06018027	,		y			n
06018027003	06018027	Jirpeel	y				y
06018027004	06018027	,		y			n
06018027005	06018027	Thareala	y				y
06018027006	06018027	,		y			n
06018028001	06018028	Tséla	y				y
06018028002	06018028	,		y			n
06018028003	06018028	Eleph	y				y
06018028004	06018028	,		y			n
06018028005	06018028	Jebus	y				y
06018028006	06018028	,		y			n
06018028007	06018028	qui					y
06018028008	06018028	est					y
06018028009	06018028	Jérusalem	y				y
06018028010	06018028	,		y			n
06018028011	06018028	Guibeath					y
06018028012	06018028	et					y
06018028013	06018028	Kirjath					y
06018028014	06018028	:		y			n
06018028015	06018028	quatorze					y
06018028016	06018028	villes					y
06018028017	06018028	et					y
06018028018	06018028	leurs					y
06018028019	06018028	villages	y				y
06018028020	06018028	.		y			n
06018028021	06018028	Tel					y
06018028022	06018028	fut					y
06018028023	06018028	l’	y				y
06018028024	06018028	héritage					y
06018028025	06018028	des					y
06018028026	06018028	fils					y
06018028027	06018028	de					y
06018028028	06018028	Benjamin	y				y
