id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
01001030050	01001030	it					y
01001030051	01001030	was					y
01001030052	01001030	so	y				y
01001030053	01001030	.		y			n
01001031001	01001031	Then					y
01001031002	01001031	God					y
01001031003	01001031	saw					y
01001031004	01001031	all					y
01001031005	01001031	that					y
01001031006	01001031	he					y
01001031007	01001031	had					y
01001031008	01001031	made	y				y
01001031009	01001031	,		y			n
01001031010	01001031	and					y
01001031011	01001031	behold	y				y
01001031012	01001031	,		y			n
01001031013	01001031	{	y	y			n
01001031014	01001031	it					y
01001031015	01001031	was	y				y
01001031016	01001031	}		y			n
01001031017	01001031	very					y
01001031018	01001031	good	y				y
01001031019	01001031	.		y			n
01001031020	01001031	Then					y
01001031021	01001031	there					y
01001031022	01001031	was					y
01001031023	01001031	evening	y				y
01001031024	01001031	,		y			n
01001031025	01001031	and					y
01001031026	01001031	there					y
01001031027	01001031	was					y
01001031028	01001031	morning	y				y
01001031029	01001031	,		y			n
01001031030	01001031	the					y
01001031031	01001031	sixth					y
01001031032	01001031	day	y				y
01001031033	01001031	.		y			n
01002001001	01002001	So					y
01002001002	01002001	the					y
01002001003	01002001	heavens					y
01002001004	01002001	and					y
01002001005	01002001	the					y
01002001006	01002001	earth					y
01002001007	01002001	were					y
01002001008	01002001	completed	y				y
01002001009	01002001	,		y			n
01002001010	01002001	and					y
01002001011	01002001	all					y
01002001012	01002001	their					y
01002001013	01002001	hosts	y				y
01002001014	01002001	.		y			n
01002002001	01002002	And					y
01002002002	01002002	by					y
01002002003	01002002	the					y
01002002004	01002002	seventh					y
01002002005	01002002	day					y
01002002006	01002002	God					y
01002002007	01002002	had					y
01002002008	01002002	completed					y
01002002009	01002002	his					y
01002002010	01002002	work					y
01002002011	01002002	that					y
01002002012	01002002	he					y
01002002013	01002002	had					y
01002002014	01002002	done	y				y
01002002015	01002002	,		y			n
01002002016	01002002	so					y
01002002017	01002002	he					y
01002002018	01002002	rested					y
01002002019	01002002	on					y
01002002020	01002002	the					y
01002002021	01002002	seventh					y
01002002022	01002002	day					y
01002002023	01002002	from					y
01002002024	01002002	all					y
01002002025	01002002	his					y
01002002026	01002002	work					y
01002002027	01002002	that					y
01002002028	01002002	he					y
01002002029	01002002	had					y
01002002030	01002002	done	y				y
01002002031	01002002	.		y			n
01002003001	01002003	And					y
01002003002	01002003	God					y
01002003003	01002003	blessed					y
01002003004	01002003	the					y
01002003005	01002003	seventh					y
01002003006	01002003	day					y
01002003007	01002003	and					y
01002003008	01002003	sanctified					y
01002003009	01002003	it	y				y
01002003010	01002003	,		y			n
01002003011	01002003	because					y
01002003012	01002003	on					y
01002003013	01002003	it					y
01002003014	01002003	he					y
01002003015	01002003	rested					y
01002003016	01002003	from					y
01002003017	01002003	all					y
01002003018	01002003	his					y
01002003019	01002003	work					y
01002003020	01002003	of					y
01002003021	01002003	creating					y
01002003022	01002003	that					y
01002003023	01002003	God					y
01002003024	01002003	had					y
01002003025	01002003	done	y				y
01002003026	01002003	.		y			n
01002004001	01002004	These					y
01002004002	01002004	{	y	y			n
01002004003	01002004	are	y				y
01002004004	01002004	}		y			n
01002004005	01002004	the					y
01002004006	01002004	generations					y
01002004007	01002004	of					y
01002004008	01002004	the					y
01002004009	01002004	heavens					y
01002004010	01002004	and					y
01002004011	01002004	the					y
01002004012	01002004	earth					y
01002004013	01002004	when					y
01002004014	01002004	they					y
01002004015	01002004	were					y
01002004016	01002004	created	y				y
01002004017	01002004	,		y			n
01002004018	01002004	in					y
01002004019	01002004	the					y
01002004020	01002004	day					y
01002004021	01002004	{	y	y			n
01002004022	01002004	when	y				y
01002004023	01002004	}		y			n
01002004024	01002004	Yahweh					y
01002004025	01002004	God					y
01002004026	01002004	made					y
01002004027	01002004	the					y
01002004028	01002004	earth					y
01002004029	01002004	and					y
01002004030	01002004	the					y
01002004031	01002004	heavens	y				y
01002004032	01002004	,		y			n
01002005001	01002005	and					y
01002005002	01002005	every					y
01002005003	01002005	shrub					y
01002005004	01002005	of					y
01002005005	01002005	the					y
01002005006	01002005	field					y
01002005007	01002005	had					y
01002005008	01002005	not					y
01002005009	01002005	yet					y
01002005010	01002005	appeared					y
01002005011	01002005	on					y
01002005012	01002005	the					y
01002005013	01002005	earth	y				y
01002005014	01002005	,		y			n
01002005015	01002005	and					y
01002005016	01002005	every					y
01002005017	01002005	plant					y
01002005018	01002005	of					y
01002005019	01002005	the					y
01002005020	01002005	field					y
01002005021	01002005	had					y
01002005022	01002005	not					y
01002005023	01002005	yet					y
01002005024	01002005	sprung					y
01002005025	01002005	up	y				y
01002005026	01002005	,		y			n
01002005027	01002005	because					y
01002005028	01002005	Yahweh					y
01002005029	01002005	God					y
01002005030	01002005	had					y
01002005031	01002005	not					y
01002005032	01002005	caused					y
01002005033	01002005	it					y
01002005034	01002005	to					y
01002005035	01002005	rain					y
01002005036	01002005	on					y
01002005037	01002005	the					y
01002005038	01002005	earth	y				y
01002005039	01002005	,		y			n
01002005040	01002005	and					y
01002005041	01002005	there					y
01002005042	01002005	was					y
01002005043	01002005	no					y
01002005044	01002005	man					y
01002005045	01002005	to					y
01002005046	01002005	work					y
01002005047	01002005	the					y
01002005048	01002005	ground	y				y
01002005049	01002005	.		y			n
01002006001	01002006	But					y
01002006002	01002006	mist					y
01002006003	01002006	came					y
01002006004	01002006	up					y
01002006005	01002006	from					y
01002006006	01002006	the					y
01002006007	01002006	earth					y
01002006008	01002006	and					y
01002006009	01002006	watered					y
01002006010	01002006	all					y
01002006011	01002006	of					y
01002006012	01002006	the					y
01002006013	01002006	surface					y
01002006014	01002006	of					y
01002006015	01002006	the					y
01002006016	01002006	ground	y				y
01002006017	01002006	.		y			n
01002007001	01002007	Then					y
01002007002	01002007	Yahweh					y
01002007003	01002007	God					y
01002007004	01002007	formed					y
01002007005	01002007	the					y
01002007006	01002007	man					y
01002007007	01002007	{	y	y			n
01002007008	01002007	out					y
01002007009	01002007	of	y				y
01002007010	01002007	}		y			n
01002007011	01002007	dust					y
01002007012	01002007	from					y
01002007013	01002007	the					y
01002007014	01002007	ground	y				y
01002007015	01002007	,		y			n
01002007016	01002007	and					y
01002007017	01002007	he					y
01002007018	01002007	breathed					y
01002007019	01002007	into					y
01002007020	01002007	his					y
01002007021	01002007	nostrils					y
01002007022	01002007	the					y
01002007023	01002007	breath					y
01002007024	01002007	of					y
01002007025	01002007	life	y				y
01002007026	01002007	,		y			n
01002007027	01002007	and					y
01002007028	01002007	the					y
01002007029	01002007	man					y
01002007030	01002007	became					y
01002007031	01002007	a					y
01002007032	01002007	living					y
01002007033	01002007	being	y				y
01002007034	01002007	.		y			n
01002008001	01002008	Now					y
01002008002	01002008	Yahweh					y
01002008003	01002008	God					y
01002008004	01002008	had					y
01002008005	01002008	planted					y
01002008006	01002008	a					y
01002008007	01002008	garden					y
01002008008	01002008	in					y
01002008009	01002008	Eden	y				y
01002008010	01002008	,		y			n
01002008011	01002008	in					y
01002008012	01002008	the					y
01002008013	01002008	east	y				y
01002008014	01002008	,		y			n
01002008015	01002008	and					y
01002008016	01002008	there					y
01002008017	01002008	he					y
01002008018	01002008	put					y
01002008019	01002008	the					y
01002008020	01002008	man					y
01002008021	01002008	whom					y
01002008022	01002008	he					y
01002008023	01002008	had					y
01002008024	01002008	formed	y				y
01002008025	01002008	.		y			n
01002009001	01002009	And					y
01002009002	01002009	Yahweh					y
01002009003	01002009	God					y
01002009004	01002009	had					y
01002009005	01002009	made					y
01002009006	01002009	to					y
01002009007	01002009	grow					y
01002009008	01002009	from					y
01002009009	01002009	the					y
01002009010	01002009	ground					y
01002009011	01002009	every					y
01002009012	01002009	tree					y
01002009013	01002009	{	y	y			n
01002009014	01002009	that	y				y
01002009015	01002009	}		y			n
01002009016	01002009	is					y
01002009017	01002009	pleasant					y
01002009018	01002009	to					y
01002009019	01002009	the					y
01002009020	01002009	sight					y
01002009021	01002009	and					y
01002009022	01002009	good					y
01002009023	01002009	for					y
01002009024	01002009	food	y				y
01002009025	01002009	,		y			n
01002009026	01002009	and					y
01002009027	01002009	the					y
01002009028	01002009	tree					y
01002009029	01002009	of					y
01002009030	01002009	life					y
01002009031	01002009	in					y
01002009032	01002009	the					y
01002009033	01002009	middle					y
01002009034	01002009	of					y
01002009035	01002009	the					y
01002009036	01002009	garden	y				y
01002009037	01002009	,		y			n
01002009038	01002009	and					y
01002009039	01002009	the					y
01002009040	01002009	tree					y
01002009041	01002009	of					y
01002009042	01002009	the					y
01002009043	01002009	knowledge					y
01002009044	01002009	of					y
01002009045	01002009	good					y
01002009046	01002009	and					y
01002009047	01002009	evil	y				y
01002009048	01002009	.		y			n
01002010001	01002010	And					y
01002010002	01002010	a					y
01002010003	01002010	river					y
01002010004	01002010	was					y
01002010005	01002010	going					y
01002010006	01002010	out					y
01002010007	01002010	from					y
01002010008	01002010	Eden					y
01002010009	01002010	to					y
01002010010	01002010	water					y
01002010011	01002010	the					y
01002010012	01002010	garden	y				y
01002010013	01002010	,		y			n
01002010014	01002010	and					y
01002010015	01002010	from					y
01002010016	01002010	there					y
01002010017	01002010	it					y
01002010018	01002010	divided					y
01002010019	01002010	and					y
01002010020	01002010	became					y
01002010021	01002010	four					y
01002010022	01002010	head	y				y
01002010023	01002010	{	y	y			n
01002010024	01002010	water	y				y
01002010025	01002010	}	y	y			n
01002010026	01002010	s	y				y
01002010027	01002010	.		y			n
01002011001	01002011	The					y
01002011002	01002011	name					y
01002011003	01002011	of					y
01002011004	01002011	the					y
01002011005	01002011	first					y
01002011006	01002011	{	y	y			n
01002011007	01002011	is	y				y
01002011008	01002011	}		y			n
01002011009	01002011	Pishon	y				y
01002011010	01002011	.		y			n
01002011011	01002011	It					y
01002011012	01002011	winds					y
01002011013	01002011	through					y
01002011014	01002011	all					y
01002011015	01002011	of					y
01002011016	01002011	the					y
01002011017	01002011	land					y
01002011018	01002011	of					y
01002011019	01002011	Havilah	y				y
01002011020	01002011	,		y			n
01002011021	01002011	where					y
01002011022	01002011	gold					y
01002011023	01002011	{	y	y			n
01002011024	01002011	is	y				y
01002011025	01002011	}	y	y			n
01002011026	01002011	.		y			n
01002012001	01002012	And					y
01002012002	01002012	the					y
01002012003	01002012	gold					y
01002012004	01002012	of					y
01002012005	01002012	that					y
01002012006	01002012	land					y
01002012007	01002012	{	y	y			n
01002012008	01002012	is	y				y
01002012009	01002012	}		y			n
01002012010	01002012	good	y				y
01002012011	01002012	.		y			n
01002012012	01002012	Bdellium					y
01002012013	01002012	and					y
01002012014	01002012	onyx					y
01002012015	01002012	stone					y
01002012016	01002012	{	y	y			n
01002012017	01002012	are	y				y
01002012018	01002012	}		y			n
01002012019	01002012	there	y				y
01002012020	01002012	.		y			n
01002013001	01002013	And					y
01002013002	01002013	the					y
01002013003	01002013	name					y
01002013004	01002013	of					y
01002013005	01002013	the					y
01002013006	01002013	second					y
01002013007	01002013	river					y
01002013008	01002013	{	y	y			n
01002013009	01002013	is	y				y
01002013010	01002013	}		y			n
01002013011	01002013	Gihon	y				y
01002013012	01002013	.		y			n
01002013013	01002013	It					y
01002013014	01002013	winds					y
01002013015	01002013	through					y
01002013016	01002013	all					y
01002013017	01002013	of					y
01002013018	01002013	the					y
01002013019	01002013	land					y
01002013020	01002013	of					y
01002013021	01002013	Cush	y				y
01002013022	01002013	.		y			n
01002014001	01002014	And					y
01002014002	01002014	the					y
01002014003	01002014	name					y
01002014004	01002014	of					y
01002014005	01002014	the					y
01002014006	01002014	third					y
01002014007	01002014	river					y
01002014008	01002014	{	y	y			n
01002014009	01002014	is	y				y
01002014010	01002014	}		y			n
01002014011	01002014	Tigris	y				y
01002014012	01002014	.		y			n
01002014013	01002014	It					y
01002014014	01002014	goes					y
01002014015	01002014	east					y
01002014016	01002014	of					y
