id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
44016015032	44016015	.		y			n
44016016001	44016016	Un					y
44016016002	44016016	día	y				y
44016016003	44016016	,		y			n
44016016004	44016016	cuando					y
44016016005	44016016	íbamos					y
44016016006	44016016	al					y
44016016007	44016016	lugar					y
44016016008	44016016	de					y
44016016009	44016016	oración	y				y
44016016010	44016016	,		y			n
44016016011	44016016	nos					y
44016016012	44016016	salió					y
44016016013	44016016	al					y
44016016014	44016016	encuentro					y
44016016015	44016016	una					y
44016016016	44016016	joven					y
44016016017	44016016	esclava					y
44016016018	44016016	que					y
44016016019	44016016	tenía					y
44016016020	44016016	un					y
44016016021	44016016	espíritu					y
44016016022	44016016	de					y
44016016023	44016016	adivinación	y				y
44016016024	44016016	.		y			n
44016016025	44016016	Con					y
44016016026	44016016	sus					y
44016016027	44016016	adivinaciones					y
44016016028	44016016	ganaba					y
44016016029	44016016	mucho					y
44016016030	44016016	dinero					y
44016016031	44016016	para					y
44016016032	44016016	sus					y
44016016033	44016016	amos	y				y
44016016034	44016016	.		y			n
44016017001	44016017	Ella					y
44016017002	44016017	comenzó					y
44016017003	44016017	a					y
44016017004	44016017	seguirnos	y				y
44016017005	44016017	,		y			n
44016017006	44016017	gritando	y				y
44016017007	44016017	:		y			n
44016017008	44016017	—	y	y			n
44016017009	44016017	¡	y	y			n
44016017010	44016017	Estos					y
44016017011	44016017	hombres					y
44016017012	44016017	son					y
44016017013	44016017	siervos					y
44016017014	44016017	del					y
44016017015	44016017	Dios					y
44016017016	44016017	Altísimo					y
44016017017	44016017	y					y
44016017018	44016017	les					y
44016017019	44016017	anuncian					y
44016017020	44016017	el					y
44016017021	44016017	camino					y
44016017022	44016017	de					y
44016017023	44016017	salvación	y				y
44016017024	44016017	!		y			n
44016018001	44016018	Esto					y
44016018002	44016018	lo					y
44016018003	44016018	hizo					y
44016018004	44016018	por					y
44016018005	44016018	varios					y
44016018006	44016018	días					y
44016018007	44016018	hasta					y
44016018008	44016018	que					y
44016018009	44016018	Pablo	y				y
44016018010	44016018	,		y			n
44016018011	44016018	muy					y
44016018012	44016018	molesto	y				y
44016018013	44016018	,		y			n
44016018014	44016018	se					y
44016018015	44016018	volvió					y
44016018016	44016018	y					y
44016018017	44016018	le					y
44016018018	44016018	dijo					y
44016018019	44016018	al					y
44016018020	44016018	espíritu	y				y
44016018021	44016018	:	y	y			n
44016018022	44016018	—En					y
44016018023	44016018	el					y
44016018024	44016018	nombre					y
44016018025	44016018	de					y
44016018026	44016018	Jesucristo	y				y
44016018027	44016018	,		y			n
44016018028	44016018	te					y
44016018029	44016018	ordeno					y
44016018030	44016018	que					y
44016018031	44016018	salgas					y
44016018032	44016018	de					y
44016018033	44016018	ella	y				y
44016018034	44016018	.	y	y			n
44016018035	44016018	En					y
44016018036	44016018	ese					y
44016018037	44016018	mismo					y
44016018038	44016018	instante	y				y
44016018039	44016018	,		y			n
44016018040	44016018	el					y
44016018041	44016018	espíritu					y
44016018042	44016018	salió	y				y
44016018043	44016018	.		y			n
44016019001	44016019	Cuando					y
44016019002	44016019	los					y
44016019003	44016019	amos					y
44016019004	44016019	de					y
44016019005	44016019	la					y
44016019006	44016019	joven					y
44016019007	44016019	vieron					y
44016019008	44016019	que					y
44016019009	44016019	se					y
44016019010	44016019	había					y
44016019011	44016019	esfumado					y
44016019012	44016019	su					y
44016019013	44016019	esperanza					y
44016019014	44016019	de					y
44016019015	44016019	ganar					y
44016019016	44016019	dinero	y				y
44016019017	44016019	,		y			n
44016019018	44016019	agarraron					y
44016019019	44016019	a					y
44016019020	44016019	Pablo					y
44016019021	44016019	y					y
44016019022	44016019	a					y
44016019023	44016019	Silas	y				y
44016019024	44016019	.		y			n
44016019025	44016019	Los					y
44016019026	44016019	arrastraron					y
44016019027	44016019	a					y
44016019028	44016019	la					y
44016019029	44016019	plaza					y
44016019030	44016019	ante					y
44016019031	44016019	las					y
44016019032	44016019	autoridades	y				y
44016019033	44016019	.		y			n
44016020001	44016020	Los			44016021	44016021	y
44016020002	44016020	acusaron			44016021	44016021	y
44016020003	44016020	ante			44016021	44016021	y
44016020004	44016020	los			44016021	44016021	y
44016020005	44016020	magistrados			44016021	44016021	y
44016020006	44016020	diciendo	y		44016021	44016021	y
44016020007	44016020	:		y	44016021	44016021	n
44016020008	44016020	—	y	y	44016021	44016021	n
44016020009	44016020	Estos			44016021	44016021	y
44016020010	44016020	judíos			44016021	44016021	y
