id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
40002017007	40002017	ٱلْقَائِلِ	y				y
40002017008	40002017	:		y			n
40002018001	40002018	«	y	y			n
40002018002	40002018	صَوْتٌ					y
40002018003	40002018	سُمِعَ					y
40002018004	40002018	فِي					y
40002018005	40002018	ٱلرَّامَةِ	y				y
40002018006	40002018	،		y			n
40002018007	40002018	نَوْحٌ					y
40002018008	40002018	وَبُكَاءٌ					y
40002018009	40002018	وَعَوِيلٌ					y
40002018010	40002018	كَثِيرٌ	y				y
40002018011	40002018	.		y			n
40002018012	40002018	رَاحِيلُ					y
40002018013	40002018	تَبْكِي					y
40002018014	40002018	عَلَى					y
40002018015	40002018	أَوْلَادِهَا					y
40002018016	40002018	وَلَا					y
40002018017	40002018	تُرِيدُ					y
40002018018	40002018	أَنْ					y
40002018019	40002018	تَتَعَزَّى	y				y
40002018020	40002018	،		y			n
40002018021	40002018	لِأَنَّهُمْ					y
40002018022	40002018	لَيْسُوا					y
40002018023	40002018	بِمَوْجُودِينَ	y				y
40002018024	40002018	»	y	y			n
40002018025	40002018	.		y			n
40002019001	40002019	فَلَمَّا					y
40002019002	40002019	مَاتَ					y
40002019003	40002019	هِيرُودُسُ	y				y
40002019004	40002019	،		y			n
40002019005	40002019	إِذَا					y
40002019006	40002019	مَلَاكُ					y
40002019007	40002019	ٱلرَّبِّ					y
40002019008	40002019	قَدْ					y
40002019009	40002019	ظَهَرَ					y
40002019010	40002019	فِي					y
40002019011	40002019	حُلْمٍ					y
40002019012	40002019	لِيُوسُفَ					y
40002019013	40002019	فِي					y
40002019014	40002019	مِصْرَ					y
40002020001	40002020	قَائِلًا	y				y
40002020002	40002020	:		y			n
40002020003	40002020	«	y	y			n
40002020004	40002020	قُمْ					y
40002020005	40002020	وَخُذِ					y
40002020006	40002020	ٱلصَّبِيَّ					y
40002020007	40002020	وَأُمَّهُ					y
40002020008	40002020	وَٱذْهَبْ					y
40002020009	40002020	إِلَى					y
40002020010	40002020	أَرْضِ					y
40002020011	40002020	إِسْرَائِيلَ	y				y
40002020012	40002020	،		y			n
40002020013	40002020	لِأَنَّهُ					y
40002020014	40002020	قَدْ					y
40002020015	40002020	مَاتَ					y
40002020016	40002020	ٱلَّذِينَ					y
40002020017	40002020	كَانُوا					y
40002020018	40002020	يَطْلُبُونَ					y
40002020019	40002020	نَفْسَ					y
40002020020	40002020	ٱلصَّبِيِّ	y				y
40002020021	40002020	»	y	y			n
40002020022	40002020	.		y			n
40002021001	40002021	فَقَامَ					y
40002021002	40002021	وَأَخَذَ					y
40002021003	40002021	ٱلصَّبِيَّ					y
40002021004	40002021	وَأُمَّهُ					y
40002021005	40002021	وَجَاءَ					y
40002021006	40002021	إِلَى					y
40002021007	40002021	أَرْضِ					y
40002021008	40002021	إِسْرَائِيلَ	y				y
40002021009	40002021	.		y			n
40002022001	40002022	وَلَكِنْ					y
40002022002	40002022	لَمَّا					y
40002022003	40002022	سَمِعَ					y
40002022004	40002022	أَنَّ					y
40002022005	40002022	أَرْخِيلَاوُسَ					y
40002022006	40002022	يَمْلِكُ					y
40002022007	40002022	عَلَى					y
40002022008	40002022	ٱلْيَهُودِيَّةِ					y
40002022009	40002022	عِوَضًا					y
40002022010	40002022	عَنْ					y
40002022011	40002022	هِيرُودُسَ					y
40002022012	40002022	أَبِيهِ	y				y
40002022013	40002022	،		y			n
40002022014	40002022	خَافَ					y
40002022015	40002022	أَنْ					y
40002022016	40002022	يَذْهَبَ					y
40002022017	40002022	إِلَى					y
40002022018	40002022	هُنَاكَ	y				y
40002022019	40002022	.		y			n
40002022020	40002022	وَإِذْ					y
40002022021	40002022	أُوحِيَ					y
40002022022	40002022	إِلَيْهِ					y
40002022023	40002022	فِي					y
40002022024	40002022	حُلْمٍ	y				y
40002022025	40002022	،		y			n
40002022026	40002022	ٱنْصَرَفَ					y
40002022027	40002022	إِلَى					y
40002022028	40002022	نَوَاحِي					y
40002022029	40002022	ٱلْجَلِيلِ	y				y
40002022030	40002022	.		y			n
40002023001	40002023	وَأَتَى					y
40002023002	40002023	وَسَكَنَ					y
40002023003	40002023	فِي					y
40002023004	40002023	مَدِينَةٍ					y
40002023005	40002023	يُقَالُ					y
40002023006	40002023	لَهَا					y
40002023007	40002023	نَاصِرَةُ	y				y
40002023008	40002023	،		y			n
40002023009	40002023	لِكَيْ					y
40002023010	40002023	يَتِمَّ					y
40002023011	40002023	مَا					y
40002023012	40002023	قِيلَ					y
40002023013	40002023	بِٱلْأَنْبِيَاءِ	y				y
40002023014	40002023	:		y			n
40002023015	40002023	«	y	y			n
40002023016	40002023	إِنَّهُ					y
40002023017	40002023	سَيُدْعَى					y
40002023018	40002023	نَاصِرِيًّا	y				y
40002023019	40002023	»	y	y			n
40002023020	40002023	.		y			n
40003001001	40003001	وَفِي					y
40003001002	40003001	تِلْكَ					y
40003001003	40003001	ٱلْأَيَّامِ					y
40003001004	40003001	جَاءَ					y
40003001005	40003001	يُوحَنَّا					y
40003001006	40003001	ٱلْمَعْمَدَانُ					y
40003001007	40003001	يَكْرِزُ					y
40003001008	40003001	فِي					y
40003001009	40003001	بَرِّيَّةِ					y
40003001010	40003001	ٱلْيَهُودِيَّةِ					y
40003002001	40003002	قَائِلًا	y				y
40003002002	40003002	:		y			n
40003002003	40003002	«	y	y			n
40003002004	40003002	تُوبُوا	y				y
40003002005	40003002	،		y			n
40003002006	40003002	لِأَنَّهُ					y
40003002007	40003002	قَدِ					y
40003002008	40003002	ٱقْتَرَبَ					y
40003002009	40003002	مَلَكُوتُ					y
40003002010	40003002	ٱلسَّماوَاتِ	y				y
40003002011	40003002	.		y			n
40003003001	40003003	فَإِنَّ					y
40003003002	40003003	هَذَا					y
40003003003	40003003	هُوَ					y
40003003004	40003003	ٱلَّذِي					y
40003003005	40003003	قِيلَ					y
40003003006	40003003	عَنْهُ					y
40003003007	40003003	بِإِشَعْيَاءَ					y
40003003008	40003003	ٱلنَّبِيِّ					y
40003003009	40003003	ٱلْقَائِلِ	y				y
40003003010	40003003	:		y			n
40003003011	40003003	صَوْتُ					y
40003003012	40003003	صَارِخٍ					y
40003003013	40003003	فِي					y
40003003014	40003003	ٱلْبَرِّيَّةِ	y				y
40003003015	40003003	:		y			n
40003003016	40003003	أَعِدُّوا					y
40003003017	40003003	طَرِيقَ					y
40003003018	40003003	ٱلرَّبِّ	y				y
40003003019	40003003	.		y			n
40003003020	40003003	ٱصْنَعُوا					y
40003003021	40003003	سُبُلَهُ					y
40003003022	40003003	مُسْتَقِيمَةً	y				y
40003003023	40003003	»	y	y			n
40003003024	40003003	.		y			n
40003004001	40003004	وَيُوحَنَّا					y
40003004002	40003004	هَذَا					y
40003004003	40003004	كَانَ					y
40003004004	40003004	لِبَاسُهُ					y
40003004005	40003004	مِنْ					y
40003004006	40003004	وَبَرِ					y
40003004007	40003004	ٱلْإِبِلِ	y				y
40003004008	40003004	،		y			n
40003004009	40003004	وَعَلَى					y
40003004010	40003004	حَقْوَيْهِ					y
40003004011	40003004	مِنْطَقَةٌ					y
40003004012	40003004	مِنْ					y
40003004013	40003004	جِلْدٍ	y				y
40003004014	40003004	.		y			n
40003004015	40003004	وَكَانَ					y
40003004016	40003004	طَعَامُهُ					y
40003004017	40003004	جَرَادًا					y
40003004018	40003004	وَعَسَلًا					y
40003004019	40003004	بَرِّيًّا	y				y
40003004020	40003004	.		y			n
40003005001	40003005	حِينَئِذٍ					y
40003005002	40003005	خَرَجَ					y
40003005003	40003005	إِلَيْهِ					y
40003005004	40003005	أُورُشَلِيمُ					y
40003005005	40003005	وَكُلُّ					y
40003005006	40003005	ٱلْيَهُودِيَّةِ					y
40003005007	40003005	وَجَمِيعُ					y
40003005008	40003005	ٱلْكُورَةِ					y
40003005009	40003005	ٱلْمُحِيطَةِ					y
40003005010	40003005	بِٱلْأُرْدُنِّ	y				y
40003005011	40003005	،		y			n
40003006001	40003006	وَٱعْتَمَدُوا					y
40003006002	40003006	مِنْهُ					y
40003006003	40003006	فِي					y
40003006004	40003006	ٱلْأُرْدُنِّ	y				y
40003006005	40003006	،		y			n
40003006006	40003006	مُعْتَرِفِينَ					y
40003006007	40003006	بِخَطَايَاهُمْ	y				y
40003006008	40003006	.		y			n
40003007001	40003007	فَلَمَّا					y
40003007002	40003007	رَأَى					y
40003007003	40003007	كَثِيرِينَ					y
40003007004	40003007	مِنَ					y
40003007005	40003007	ٱلْفَرِّيسِيِّينَ					y
40003007006	40003007	وَٱلصَّدُّوقِيِّينَ					y
40003007007	40003007	يَأْتُونَ					y
40003007008	40003007	إِلَى					y
40003007009	40003007	مَعْمُودِيَّتِهِ	y				y
40003007010	40003007	،		y			n
40003007011	40003007	قَالَ					y
40003007012	40003007	لَهُمْ	y				y
40003007013	40003007	:		y			n
40003007014	40003007	«	y	y			n
40003007015	40003007	يَاأَوْلَادَ					y
40003007016	40003007	ٱلْأَفَاعِي	y				y
40003007017	40003007	،		y			n
40003007018	40003007	مَنْ					y
40003007019	40003007	أَرَاكُمْ					y
40003007020	40003007	أَنْ					y
40003007021	40003007	تَهْرُبُوا					y
40003007022	40003007	مِنَ					y
40003007023	40003007	ٱلْغَضَبِ					y
40003007024	40003007	ٱلْآتِي	y				y
40003007025	40003007	؟		y			n
40003008001	40003008	فَٱصْنَعُوا					y
40003008002	40003008	أَثْمَارًا					y
40003008003	40003008	تَلِيقُ					y
40003008004	40003008	بِٱلتَّوْبَةِ	y				y
40003008005	40003008	.		y			n
40003009001	40003009	وَلَا					y
40003009002	40003009	تَفْتَكِرُوا					y
40003009003	40003009	أَنْ					y
40003009004	40003009	تَقُولُوا					y
40003009005	40003009	فِي					y
40003009006	40003009	أَنْفُسِكُمْ	y				y
40003009007	40003009	:		y			n
40003009008	40003009	لَنَا					y
40003009009	40003009	إِبْراهِيمُ					y
40003009010	40003009	أَبًا	y				y
40003009011	40003009	.		y			n
40003009012	40003009	لِأَنِّي					y
40003009013	40003009	أَقُولُ					y
40003009014	40003009	لَكُمْ	y				y
40003009015	40003009	:		y			n
40003009016	40003009	إِنَّ					y
40003009017	40003009	ٱللهَ					y
40003009018	40003009	قَادِرٌ					y
40003009019	40003009	أَنْ					y
40003009020	40003009	يُقِيمَ					y
40003009021	40003009	مِنْ					y
40003009022	40003009	هَذِهِ					y
40003009023	40003009	ٱلْحِجَارَةِ					y
40003009024	40003009	أَوْلَادًا					y
40003009025	40003009	لِإِبْراهِيمَ	y				y
40003009026	40003009	.		y			n
40003010001	40003010	وَٱلْآنَ					y
40003010002	40003010	قَدْ					y
40003010003	40003010	وُضِعَتِ					y
40003010004	40003010	ٱلْفَأْسُ					y
40003010005	40003010	عَلَى					y
40003010006	40003010	أَصْلِ					y
40003010007	40003010	ٱلشَّجَرِ	y				y
40003010008	40003010	،		y			n
40003010009	40003010	فَكُلُّ					y
40003010010	40003010	شَجَرَةٍ					y
40003010011	40003010	لَا					y
40003010012	40003010	تَصْنَعُ					y
40003010013	40003010	ثَمَرًا					y
40003010014	40003010	جَيِّدًا					y
40003010015	40003010	تُقْطَعُ					y
40003010016	40003010	وَتُلْقَى					y
40003010017	40003010	فِي					y
40003010018	40003010	ٱلنَّارِ	y				y
40003010019	40003010	.		y			n
40003011001	40003011	أَنَا					y
40003011002	40003011	أُعَمِّدُكُمْ					y
40003011003	40003011	بِمَاءٍ					y
40003011004	40003011	لِلتَّوْبَةِ	y				y
40003011005	40003011	،		y			n
40003011006	40003011	وَلَكِنِ					y
40003011007	40003011	ٱلَّذِي					y
40003011008	40003011	يَأْتِي					y
40003011009	40003011	بَعْدِي					y
40003011010	40003011	هُوَ					y
40003011011	40003011	أَقْوَى					y
40003011012	40003011	مِنِّي	y				y
40003011013	40003011	،		y			n
40003011014	40003011	ٱلَّذِي					y
40003011015	40003011	لَسْتُ					y
40003011016	40003011	أَهْلًا					y
40003011017	40003011	أَنْ					y
40003011018	40003011	أَحْمِلَ					y
40003011019	40003011	حِذَاءَهُ	y				y
40003011020	40003011	.		y			n
40003011021	40003011	هُوَ					y
40003011022	40003011	سَيُعَمِّدُكُمْ					y
40003011023	40003011	بِٱلرُّوحِ					y
40003011024	40003011	ٱلْقُدُسِ					y
40003011025	40003011	وَنَارٍ	y				y
40003011026	40003011	.		y			n
40003012001	40003012	ٱلَّذِي					y
40003012002	40003012	رَفْشُهُ					y
40003012003	40003012	فِي					y
40003012004	40003012	يَدِهِ	y				y
40003012005	40003012	،		y			n
40003012006	40003012	وَسَيُنَقِّي					y
40003012007	40003012	بَيْدَرَهُ	y				y
40003012008	40003012	،		y			n
40003012009	40003012	وَيَجْمَعُ					y
40003012010	40003012	قَمْحَهُ					y
40003012011	40003012	إِلَى					y
40003012012	40003012	ٱلْمَخْزَنِ	y				y
40003012013	40003012	،		y			n
40003012014	40003012	وَأَمَّا					y
40003012015	40003012	ٱلتِّبْنُ					y
40003012016	40003012	فَيُحْرِقُهُ					y
40003012017	40003012	بِنَارٍ					y
40003012018	40003012	لَا					y
40003012019	40003012	تُطْفَأُ	y				y
40003012020	40003012	»	y	y			n
40003012021	40003012	.		y			n
40003013001	40003013	حِينَئِذٍ					y
40003013002	40003013	جَاءَ					y
40003013003	40003013	يَسُوعُ					y
40003013004	40003013	مِنَ					y
40003013005	40003013	ٱلْجَلِيلِ					y
40003013006	40003013	إِلَى					y
40003013007	40003013	ٱلْأُرْدُنِّ					y
40003013008	40003013	إِلَى					y
40003013009	40003013	يُوحَنَّا					y
40003013010	40003013	لِيَعْتَمِدَ					y
40003013011	40003013	مِنْهُ	y				y
40003013012	40003013	.		y			n
40003014001	40003014	وَلَكِنْ					y
40003014002	40003014	يُوحَنَّا					y
40003014003	40003014	مَنَعَهُ					y
40003014004	40003014	قَائِلًا	y				y
40003014005	40003014	:		y			n
40003014006	40003014	«	y	y			n
40003014007	40003014	أَنَا					y
40003014008	40003014	مُحْتَاجٌ					y
40003014009	40003014	أَنْ					y
40003014010	40003014	أَعْتَمِدَ					y
40003014011	40003014	مِنْكَ	y				y
40003014012	40003014	،		y			n
40003014013	40003014	وَأَنْتَ					y
40003014014	40003014	تَأْتِي					y
40003014015	40003014	إِلَيَّ	y				y
40003014016	40003014	!	y	y			n
40003014017	40003014	»	y	y			n
40003014018	40003014	.		y			n
40003015001	40003015	فَأَجَابَ					y
40003015002	40003015	يَسُوعُ					y
40003015003	40003015	وَقَالَ					y
40003015004	40003015	لَهُ	y				y
40003015005	40003015	:		y			n
40003015006	40003015	«	y	y			n
40003015007	40003015	ٱسْمَحِ					y
40003015008	40003015	ٱلْآنَ	y				y
40003015009	40003015	،		y			n
40003015010	40003015	لِأَنَّهُ					y
40003015011	40003015	هَكَذَا					y
40003015012	40003015	يَلِيقُ					y
40003015013	40003015	بِنَا					y
40003015014	40003015	أَنْ					y
40003015015	40003015	نُكَمِّلَ					y
40003015016	40003015	كُلَّ					y
40003015017	40003015	بِرٍّ	y				y
40003015018	40003015	»	y	y			n
40003015019	40003015	.		y			n
40003015020	40003015	حِينَئِذٍ					y
40003015021	40003015	سَمَحَ					y
40003015022	40003015	لَهُ	y				y
40003015023	40003015	.		y			n
40003016001	40003016	فَلَمَّا					y
40003016002	40003016	ٱعْتَمَدَ					y
40003016003	40003016	يَسُوعُ					y
40003016004	40003016	صَعِدَ					y
40003016005	40003016	لِلْوَقْتِ					y
40003016006	40003016	مِنَ					y
40003016007	40003016	ٱلْمَاءِ	y				y
40003016008	40003016	،		y			n
40003016009	40003016	وَإِذَا					y
40003016010	40003016	ٱلسَّمَاوَاتُ					y
40003016011	40003016	قَدِ					y
40003016012	40003016	ٱنْفَتَحَتْ					y
40003016013	40003016	لَهُ	y				y
40003016014	40003016	،		y			n
40003016015	40003016	فَرَأَى					y
40003016016	40003016	رُوحَ					y
40003016017	40003016	ٱللهِ					y
